index,non-parasite output,parasite output,label
10770,1.0,3.4106197e-12,0
10771,0.9999999,8.4848686e-08,0
10772,1.0,2.891395e-11,0
10773,1.0,4.5093274e-10,0
10774,0.99999654,3.4246073e-06,0
10775,0.9999286,7.143537e-05,0
10776,1.0,4.0889443e-08,0
10777,1.0,3.269524e-08,0
10778,1.0,1.4551743e-08,0
10779,1.0,6.601323e-11,0
10780,0.9999796,2.0343463e-05,0
10781,1.0,5.3955146e-11,0
10782,1.0,5.7571704e-08,0
10783,0.9999999,8.063446e-08,0
10784,1.0,1.226296e-12,0
10785,0.9999999,6.139426e-08,0
10786,0.9999995,4.953704e-07,0
10787,1.0,1.5927352e-10,0
10788,1.0,2.5809976e-10,0
10789,1.0,9.731448e-10,0
10790,1.0,3.58305e-08,0
10791,1.0,7.1402724e-09,0
10792,1.0,2.9271637e-11,0
10793,0.9999958,4.17824e-06,0
10794,1.0,1.8553329e-09,0
10795,1.0,4.8037996e-10,0
10796,1.0,6.85387e-09,0
10797,1.0,4.458206e-09,0
10798,1.0,1.6829265e-08,0
10799,0.9181378,0.081862256,0
10800,1.0,8.208787e-12,0
10801,0.99999964,3.7149366e-07,0
10802,1.0,1.1334837e-11,0
10803,0.9999999,7.4468076e-08,0
10804,0.99997056,2.9492563e-05,0
10805,0.9999888,1.1178411e-05,0
10806,1.0,1.6626022e-09,0
10807,0.99999833,1.6842998e-06,0
10808,1.0,6.228916e-12,0
10809,0.9999999,1.6362344e-07,0
10810,0.9999207,7.9242025e-05,0
10811,1.0,3.6796197e-10,0
10812,1.0,2.430115e-13,0
10813,0.9999995,4.9019343e-07,0
10814,1.0,8.693369e-13,0
10815,1.0,6.372329e-11,0
10816,1.0,5.957645e-12,0
10817,1.0,7.2560145e-11,0
10818,1.0,1.160836e-13,0
10819,1.0,1.1761746e-12,0
10820,1.0,2.2432911e-10,0
10821,0.9999671,3.2881704e-05,0
10822,0.9999968,3.2275084e-06,0
10823,1.0,1.0696026e-08,0
10824,1.0,3.4927543e-11,0
10825,1.0,9.812932e-11,0
10826,1.0,6.7178424e-13,0
10827,1.0,3.6483533e-10,0
10828,1.0,8.522252e-12,0
10829,1.0,2.8547209e-13,0
10830,1.0,1.3726113e-08,0
10831,1.0,1.2481659e-09,0
10832,1.0,3.1913098e-14,0
10833,1.0,5.4136366e-11,0
10834,1.0,3.4101222e-10,0
10835,0.9999999,1.6397757e-07,0
10836,1.0,7.3893563e-10,0
10837,0.9999927,7.229808e-06,0
10838,1.0,3.9054187e-09,0
10839,0.99998534,1.4682977e-05,0
10840,1.0,6.533699e-13,0
10841,1.0,3.3369548e-12,0
10842,1.0,1.8311302e-10,0
10843,0.9999807,1.9331268e-05,0
10844,1.0,3.340358e-14,0
10845,1.0,5.0814332e-11,0
10846,1.0,7.607614e-12,0
10847,1.0,6.747558e-13,0
10848,1.0,3.3246145e-10,0
10849,1.0,5.4052353e-12,0
10850,1.0,1.1479381e-09,0
10851,0.99999976,2.4034279e-07,0
10852,0.99999976,1.993192e-07,0
10853,1.0,6.0514527e-12,0
10854,1.0,4.505676e-09,0
10855,0.9999869,1.30823655e-05,0
10856,1.0,3.2931578e-11,0
10857,1.0,1.1807826e-12,0
10858,1.0,2.7482963e-10,0
10859,0.9999124,8.7630935e-05,0
10860,1.0,1.4001215e-08,0
10861,1.0,1.4512693e-11,0
10862,1.0,1.0080654e-09,0
10863,1.0,6.2622535e-10,0
10864,0.99999774,2.2722286e-06,0
10865,0.99999833,1.6366228e-06,0
10866,1.0,1.4472329e-08,0
10867,1.0,1.6120563e-11,0
10868,1.0,1.3084008e-09,0
10869,1.0,3.0535956e-11,0
10870,1.0,4.1675313e-12,0
10871,1.0,1.2403768e-09,0
10872,1.0,3.6174372e-09,0
10873,1.0,1.6054132e-11,0
10874,1.0,4.3185425e-10,0
10875,0.99999905,9.900759e-07,0
10876,1.0,2.1996814e-12,0
10877,1.0,2.0142003e-11,0
10878,0.9999999,8.932199e-08,0
10879,1.0,3.9291445e-11,0
10880,1.0,2.1970765e-09,0
10881,1.0,1.9796679e-13,0
10882,1.0,6.546804e-11,0
10883,1.0,5.675009e-12,0
10884,1.0,5.771226e-10,0
10885,1.0,1.5837517e-12,0
10886,1.0,1.727557e-09,0
10887,1.0,5.9641396e-11,0
10888,1.0,1.2977533e-09,0
10889,1.0,4.776053e-10,0
10890,1.0,4.5017134e-10,0
10891,1.0,3.375619e-09,0
10892,1.0,2.6604372e-12,0
10893,1.0,6.71716e-14,0
10894,1.0,1.2793991e-09,0
10895,1.0,2.668062e-14,0
10896,1.0,6.226985e-14,0
10897,1.0,2.3981836e-12,0
10898,1.0,2.1733029e-13,0
10899,1.0,1.4300204e-08,0
10900,1.0,2.5691962e-13,0
10901,1.0,1.1124572e-15,0
10902,1.0,8.629671e-12,0
10903,1.0,2.4589727e-12,0
10904,1.0,1.5781355e-10,0
10905,1.0,6.4753676e-12,0
10906,1.0,5.0147207e-14,0
10907,1.0,4.7836245e-12,0
10908,1.0,9.84653e-11,0
10909,1.0,6.9491866e-09,0
10910,1.0,5.5711756e-14,0
10911,1.0,2.078776e-11,0
10912,1.0,2.1135791e-11,0
10913,1.0,1.2024592e-10,0
10914,1.0,2.1322841e-09,0
10915,1.0,1.3946808e-09,0
10916,1.0,1.4448409e-09,0
10917,1.0,4.2746438e-09,0
10918,1.0,1.6581843e-09,0
10919,0.9999993,7.6648973e-07,0
10920,0.99999964,3.3619543e-07,0
10921,1.0,1.9723852e-14,0
10922,0.9999999,6.515297e-08,0
10923,1.0,2.7475952e-13,0
10924,1.0,2.4401753e-13,0
10925,1.0,2.3920918e-10,0
10926,1.0,3.9450965e-10,0
10927,1.0,1.8259947e-12,0
10928,1.0,2.9164318e-10,0
10929,1.0,1.7227987e-13,0
10930,0.99999964,3.381953e-07,0
10931,1.0,1.8312639e-09,0
10932,1.0,1.6998073e-09,0
10933,0.9999999,1.1094907e-07,0
10934,0.9999852,1.4728247e-05,0
10935,1.0,4.3474807e-12,0
10936,1.0,2.0725377e-10,0
10937,1.0,7.8981906e-14,0
10938,1.0,1.421055e-13,0
10939,1.0,9.177839e-10,0
10940,1.0,5.6194166e-13,0
10941,1.0,1.1153191e-11,0
10942,1.0,2.0529248e-14,0
10943,1.0,1.4048301e-11,0
10944,0.9999778,2.2216227e-05,0
10945,1.0,1.1524698e-14,0
10946,0.99999976,1.9221169e-07,0
10947,1.0,2.369871e-10,0
10948,0.9999999,1.2445892e-07,0
10949,0.99999464,5.407182e-06,0
10950,1.0,4.172447e-12,0
10951,1.0,7.80779e-12,0
10952,0.9999999,1.5887052e-07,0
10953,1.0,5.5961564e-08,0
10954,1.0,1.5164809e-09,0
10955,0.9999993,7.5508444e-07,0
10956,0.9999999,1.2800216e-07,0
10957,1.0,2.6981303e-12,0
10958,0.9999999,1.6599262e-07,0
10959,1.0,1.2029419e-12,0
10960,0.99999905,9.935093e-07,0
10961,1.0,8.5008677e-13,0
10962,1.0,4.0600615e-10,0
10963,0.9999995,5.12735e-07,0
10964,1.0,5.0875814e-11,0
10965,0.9999902,9.830752e-06,0
10966,1.0,9.766368e-10,0
10967,1.0,1.3897795e-12,0
10968,1.0,5.204536e-11,0
10969,1.0,2.067341e-11,0
10970,0.9999945,5.487966e-06,0
10971,1.0,1.2464529e-09,0
10972,1.0,4.6290606e-12,0
10973,1.0,1.11733765e-11,0
10974,1.0,1.5265525e-11,0
10975,1.0,1.6994531e-10,0
10976,1.0,1.7938302e-10,0
10977,1.0,1.1300875e-08,0
10978,1.0,1.502e-11,0
10979,1.0,2.7108653e-09,0
10980,0.99999976,2.315643e-07,0
10981,1.0,1.1308356e-12,0
10982,0.99999976,2.3475643e-07,0
10983,1.0,2.6620345e-13,0
10984,1.0,1.7304796e-12,0
10985,1.0,2.252131e-10,0
10986,1.0,1.2275462e-11,0
10987,1.0,1.7411195e-13,0
10988,1.0,9.298151e-13,0
10989,1.0,8.799132e-13,0
10990,1.0,3.50123e-12,0
10991,1.0,1.2147661e-11,0
10992,1.0,5.0280113e-15,0
10993,1.0,2.7177068e-11,0
10994,1.0,2.5422471e-11,0
10995,1.0,1.542606e-12,0
10996,1.0,2.3159645e-12,0
10997,1.0,6.5909714e-14,0
10998,1.0,8.1663337e-10,0
10999,1.0,6.552344e-13,0
11000,1.0,1.6312066e-09,0
11001,1.0,3.919984e-10,0
11002,1.0,3.3608572e-08,0
11003,1.0,1.3583999e-10,0
11004,0.9999999,8.021599e-08,0
11005,1.0,3.040693e-11,0
11006,1.0,1.607066e-13,0
11007,1.0,2.8772932e-12,0
11008,1.0,6.3304265e-11,0
11009,1.0,5.325177e-10,0
11010,1.0,8.73655e-14,0
11011,1.0,2.9943065e-14,0
11012,1.0,1.8234139e-10,0
11013,0.9999974,2.6814578e-06,0
11014,1.0,4.7854835e-13,0
11015,1.0,9.700615e-09,0
11016,1.0,9.843797e-13,0
11017,1.0,1.8224672e-11,0
11018,1.0,2.1507021e-12,0
11019,1.0,4.7806376e-10,0
11020,1.0,2.0893725e-12,0
11021,1.0,2.46857e-11,0
11022,1.0,2.123421e-12,0
11023,1.0,1.9495681e-12,0
11024,1.0,1.2985629e-13,0
11025,1.0,4.8159854e-09,0
11026,0.99999964,3.695738e-07,0
11027,0.99998057,1.9468283e-05,0
11028,1.0,3.8131868e-14,0
11029,1.0,4.5262424e-10,0
11030,1.0,4.5727797e-10,0
11031,0.9999999,1.09302526e-07,0
11032,1.0,1.910784e-09,0
11033,1.0,8.148534e-10,0
11034,1.0,6.452235e-13,0
11035,1.0,2.8229e-09,0
11036,1.0,5.223539e-08,0
11037,1.0,6.263782e-10,0
11038,1.0,1.6718397e-13,0
11039,1.0,4.5806314e-12,0
11040,1.0,1.2640714e-13,0
11041,1.0,2.3317561e-09,0
11042,1.0,1.3193017e-13,0
11043,1.0,2.1365647e-11,0
11044,1.0,2.223625e-12,0
11045,1.0,1.138338e-09,0
11046,1.0,5.020775e-08,0
11047,1.0,4.944691e-11,0
11048,1.0,1.2323785e-08,0
11049,0.99998116,1.887668e-05,0
11050,1.0,3.6284107e-09,0
11051,1.0,1.9280094e-12,0
11052,1.0,1.7960643e-08,0
11053,1.0,1.3742439e-11,0
11054,1.0,3.0595088e-10,0
11055,1.0,2.4009426e-09,0
11056,1.0,2.6052486e-13,0
11057,1.0,2.1732179e-11,0
11058,1.0,1.4453226e-10,0
11059,1.0,2.1551019e-14,0
11060,1.0,1.5876435e-13,0
11061,1.0,6.1734437e-12,0
11062,1.0,6.2550846e-12,0
11063,1.0,3.900801e-10,0
11064,1.0,5.4275793e-09,0
11065,0.9999994,5.9623056e-07,0
11066,1.0,3.5728313e-13,0
11067,1.0,4.1334674e-12,0
11068,1.0,6.742175e-11,0
11069,1.0,4.520872e-08,0
11070,0.9999999,1.4688666e-07,0
11071,1.0,2.4681405e-08,0
11072,1.0,4.9519656e-08,0
11073,1.0,2.9640995e-10,0
11074,1.0,2.4158857e-09,0
11075,1.0,8.2344096e-16,0
11076,1.0,2.2317234e-08,0
11077,1.0,1.9933766e-09,0
11078,1.0,1.3148961e-08,0
11079,1.0,2.522884e-13,0
11080,1.0,3.8367884e-10,0
11081,1.0,1.120548e-10,0
11082,1.0,4.9227834e-11,0
11083,1.0,1.6835516e-13,0
11084,0.9999999,1.6702319e-07,0
11085,0.9999993,6.974058e-07,0
11086,1.0,1.5057971e-12,0
11087,1.0,9.390043e-09,0
11088,0.9999999,7.009786e-08,0
11089,0.99999595,4.0343666e-06,0
11090,1.0,4.573936e-08,0
11091,0.99999774,2.265953e-06,0
11092,0.9999964,3.572879e-06,0
11093,1.0,8.871817e-09,0
11094,1.0,4.619833e-09,0
11095,1.0,2.04018e-14,0
11096,1.0,2.6601124e-12,0
11097,1.0,2.7773912e-13,0
11098,1.0,2.506949e-13,0
11099,1.0,2.844135e-12,0
11100,1.0,3.4215517e-09,0
11101,1.0,1.636679e-13,0
11102,1.0,6.990817e-11,0
11103,1.0,6.6511114e-13,0
11104,0.9999838,1.6257774e-05,0
11105,1.0,1.0984355e-12,0
11106,1.0,2.0720623e-11,0
11107,0.99999523,4.7571843e-06,0
11108,1.0,2.1456124e-13,0
11109,1.0,9.40611e-12,0
11110,1.0,1.263336e-10,0
11111,1.0,3.1254865e-10,0
11112,1.0,2.427923e-10,0
11113,1.0,1.4739135e-10,0
11114,1.0,4.9279665e-12,0
11115,1.0,1.039551e-13,0
11116,1.0,2.8778742e-09,0
11117,1.0,1.1440215e-12,0
11118,1.0,3.1821626e-10,0
11119,1.0,9.410972e-12,0
11120,1.0,3.1791817e-15,0
11121,1.0,5.9940816e-13,0
11122,1.0,5.1104293e-10,0
11123,0.9999999,1.7569374e-07,0
11124,1.0,2.7573026e-09,0
11125,1.0,2.546968e-12,0
11126,1.0,4.153099e-15,0
11127,1.0,3.6178612e-11,0
11128,1.0,1.0386696e-08,0
11129,1.0,3.2522984e-10,0
11130,0.9999573,4.2660526e-05,0
11131,1.0,3.6638916e-13,0
11132,1.0,2.1331036e-11,0
11133,1.0,6.0962194e-11,0
11134,1.0,1.2905802e-09,0
11135,0.9999672,3.2792334e-05,0
11136,1.0,1.1108316e-10,0
11137,1.0,9.8500236e-11,0
11138,1.0,6.6893147e-10,0
11139,1.0,3.0244364e-13,0
11140,1.0,4.78799e-11,0
11141,1.0,2.8406112e-12,0
11142,1.0,3.8461945e-11,0
11143,1.0,3.9332497e-13,0
11144,1.0,3.3194344e-12,0
11145,1.0,7.669106e-13,0
11146,1.0,2.5255562e-09,0
11147,1.0,6.963921e-11,0
11148,1.0,4.215318e-14,0
11149,1.0,3.9701273e-10,0
11150,1.0,1.3779927e-10,0
11151,1.0,4.5095056e-11,0
11152,1.0,2.968773e-10,0
11153,1.0,3.121641e-08,0
11154,0.999967,3.2964057e-05,0
11155,1.0,4.0035385e-11,0
11156,1.0,1.0735877e-09,0
11157,1.0,3.6454767e-12,0
11158,1.0,1.00409975e-11,0
11159,1.0,1.1347507e-12,0
11160,1.0,3.691542e-10,0
11161,1.0,1.531368e-10,0
11162,1.0,2.1053288e-09,0
11163,1.0,6.6279152e-12,0
11164,1.0,7.1112465e-15,0
11165,1.0,2.2808235e-09,0
11166,0.9999999,9.780955e-08,0
11167,1.0,2.1188151e-10,0
11168,1.0,7.715941e-09,0
11169,0.9999958,4.1233875e-06,0
11170,1.0,1.2445743e-12,0
11171,0.9999957,4.253559e-06,0
11172,0.9999821,1.7906543e-05,0
11173,1.0,2.7539803e-13,0
11174,1.0,4.1186935e-13,0
11175,1.0,1.2167424e-10,0
11176,1.0,1.9672673e-11,0
11177,1.0,6.278591e-10,0
11178,1.0,2.686567e-11,0
11179,1.0,9.909263e-12,0
11180,1.0,2.2100531e-11,0
11181,1.0,5.3145587e-08,0
11182,1.0,1.1457586e-14,0
11183,1.0,5.674549e-10,0
11184,0.9999999,1.7728597e-07,0
11185,1.0,4.2068843e-14,0
11186,1.0,5.127254e-09,0
11187,1.0,7.153184e-12,0
11188,1.0,3.4634955e-09,0
11189,0.9999999,9.336826e-08,0
11190,0.99999917,7.963082e-07,0
11191,0.9999907,9.264604e-06,0
11192,1.0,2.2500335e-12,0
11193,1.0,5.2199937e-08,0
11194,1.0,1.4129381e-10,0
11195,1.0,5.3685195e-10,0
11196,1.0,2.2732435e-10,0
11197,1.0,8.370464e-09,0
11198,1.0,1.5105469e-15,0
11199,0.9999999,9.8175505e-08,0
11200,1.0,8.7428974e-11,0
11201,0.9999999,7.5441946e-08,0
11202,0.9999975,2.4892106e-06,0
11203,1.0,3.822461e-08,0
11204,0.99999106,8.973538e-06,0
11205,1.0,3.4171765e-12,0
11206,1.0,2.8824746e-11,0
11207,1.0,1.10268746e-10,0
11208,1.0,6.6289396e-12,0
11209,1.0,2.6643499e-10,0
11210,1.0,2.0760847e-08,0
11211,1.0,1.528853e-09,0
11212,0.99999964,3.6816945e-07,0
11213,1.0,3.2276308e-09,0
11214,0.9999999,1.1334036e-07,0
11215,0.9999999,1.15106005e-07,0
11216,1.0,5.6297516e-08,0
11217,1.0,1.4861465e-08,0
11218,1.0,2.8713181e-08,0
11219,1.0,2.0239954e-09,0
11220,1.0,4.9863678e-09,0
11221,1.0,1.2087535e-09,0
11222,1.0,2.1772873e-08,0
11223,0.99998593,1.4056655e-05,0
11224,1.0,1.0728707e-10,0
11225,1.0,8.7271407e-10,0
11226,0.99999964,3.9605717e-07,0
11227,1.0,7.302766e-14,0
11228,1.0,5.695958e-09,0
11229,0.99999654,3.50483e-06,0
11230,1.0,1.5771726e-10,0
11231,1.0,2.878439e-13,0
11232,1.0,1.3565234e-13,0
11233,1.0,2.6507943e-11,0
11234,1.0,3.3107328e-09,0
11235,1.0,2.153322e-11,0
11236,1.0,4.397968e-10,0
11237,1.0,1.3278941e-11,0
11238,1.0,1.5330907e-12,0
11239,1.0,1.2208745e-12,0
11240,1.0,1.6184583e-11,0
11241,0.99999464,5.366086e-06,0
11242,1.0,1.0393459e-11,0
11243,1.0,8.5130944e-11,0
11244,1.0,4.352112e-11,0
11245,1.0,9.341134e-09,0
11246,1.0,5.2341225e-11,0
11247,1.0,1.5812118e-10,0
11248,1.0,1.2386149e-10,0
11249,1.0,1.7206489e-08,0
11250,1.0,5.317617e-13,0
11251,1.0,2.301714e-12,0
11252,1.0,2.631006e-13,0
11253,1.0,3.952161e-10,0
11254,1.0,5.254673e-13,0
11255,1.0,2.8903845e-12,0
11256,1.0,1.3379808e-13,0
11257,1.0,1.9138104e-10,0
11258,0.9999908,9.197962e-06,0
11259,1.0,8.846588e-13,0
11260,1.0,3.5316684e-11,0
11261,1.0,1.2737786e-14,0
11262,1.0,4.8011746e-12,0
11263,1.0,5.148175e-13,0
11264,1.0,2.0675271e-14,0
11265,1.0,2.8205427e-09,0
11266,1.0,1.1800256e-09,0
11267,1.0,3.4917136e-08,0
11268,1.0,2.1653236e-11,0
11269,1.0,3.5563563e-10,0
11270,1.0,2.3930307e-11,0
11271,1.0,2.0762083e-11,0
11272,1.0,3.9894147e-14,0
11273,1.0,2.962753e-11,0
11274,1.0,3.9173343e-12,0
11275,1.0,7.13452e-11,0
11276,0.9999913,8.696848e-06,0
11277,1.0,2.8157544e-12,0
11278,1.0,1.68169e-13,0
11279,1.0,2.4933316e-08,0
11280,1.0,6.9715514e-14,0
11281,1.0,1.000791e-13,0
11282,1.0,6.358413e-12,0
11283,1.0,3.4170038e-14,0
11284,1.0,2.1783172e-12,0
11285,0.9999763,2.3714443e-05,0
11286,1.0,6.1269175e-13,0
11287,1.0,7.9194575e-11,0
11288,1.0,1.7077983e-09,0
11289,1.0,3.296575e-12,0
11290,1.0,4.8718547e-12,0
11291,1.0,2.1089448e-14,0
11292,1.0,7.420874e-12,0
11293,0.9999999,1.09058675e-07,0
11294,1.0,2.2066645e-13,0
11295,1.0,1.892517e-10,0
11296,1.0,4.8565097e-12,0
11297,1.0,5.0949256e-10,0
11298,1.0,1.6707713e-10,0
11299,1.0,2.4141928e-11,0
11300,1.0,2.9990493e-11,0
11301,1.0,2.4701974e-09,0
11302,1.0,4.9143166e-13,0
11303,1.0,4.693549e-10,0
11304,1.0,9.551005e-09,0
11305,1.0,2.7146176e-12,0
11306,0.9999951,4.8996717e-06,0
11307,1.0,7.2124744e-13,0
11308,1.0,6.889887e-13,0
11309,1.0,1.3982358e-14,0
11310,1.0,1.4762176e-10,0
11311,0.99999714,2.9099613e-06,0
11312,1.0,3.8164828e-14,0
11313,1.0,1.0038155e-09,0
11314,1.0,9.301615e-12,0
11315,1.0,4.0039815e-11,0
11316,1.0,4.112835e-14,0
11317,1.0,9.718369e-14,0
11318,1.0,2.727581e-13,0
11319,1.0,2.4010327e-10,0
11320,1.0,1.05775354e-10,0
11321,1.0,1.3176802e-12,0
11322,1.0,1.250878e-09,0
11323,1.0,3.3758343e-11,0
11324,1.0,4.0181054e-14,0
11325,0.9999764,2.3632625e-05,0
11326,1.0,1.9388595e-11,0
11327,0.9999995,4.305306e-07,0
11328,1.0,4.0566864e-10,0
11329,1.0,1.8732838e-08,0
11330,1.0,2.7922642e-09,0
11331,1.0,1.4874353e-14,0
11332,1.0,5.194973e-12,0
11333,1.0,3.1829896e-09,0
11334,1.0,4.847472e-14,0
11335,1.0,2.3904632e-14,0
11336,1.0,2.6752691e-09,0
11337,1.0,2.1049724e-12,0
11338,1.0,1.2127897e-10,0
11339,1.0,5.979534e-13,0
11340,0.9999927,7.2472108e-06,0
11341,1.0,4.026718e-08,0
11342,0.999995,4.990404e-06,0
11343,1.0,4.0228817e-11,0
11344,1.0,6.0669357e-13,0
11345,1.0,2.4694634e-12,0
11346,1.0,3.9227386e-09,0
11347,1.0,3.0982987e-12,0
11348,1.0,3.8234163e-08,0
11349,0.9999906,9.404668e-06,0
11350,0.99999857,1.3860889e-06,0
11351,0.99997616,2.3856846e-05,0
11352,1.0,1.05087146e-11,0
11353,1.0,2.0070117e-09,0
11354,0.99999416,5.837407e-06,0
11355,1.0,1.5290148e-11,0
11356,0.99999297,6.9892653e-06,0
11357,1.0,2.5441376e-12,0
11358,1.0,1.299704e-11,0
11359,1.0,1.23359005e-11,0
11360,1.0,4.464094e-09,0
11361,1.0,3.861703e-08,0
11362,1.0,7.255565e-09,0
11363,1.0,3.5299006e-09,0
11364,1.0,3.7143795e-12,0
11365,1.0,7.42434e-09,0
11366,1.0,7.3870496e-09,0
11367,1.0,6.176641e-14,0
11368,1.0,1.8374523e-10,0
11369,1.0,1.3574505e-12,0
11370,1.0,1.9386348e-14,0
11371,1.0,3.8490305e-13,0
11372,1.0,8.531214e-12,0
11373,1.0,8.049328e-11,0
11374,0.9999993,6.616913e-07,0
11375,1.0,2.28292e-10,0
11376,1.0,2.26752e-09,0
11377,1.0,1.7887192e-10,0
11378,1.0,2.3610067e-09,0
11379,0.9999999,1.7143977e-07,0
11380,1.0,4.1414065e-08,0
11381,1.0,7.749741e-14,0
11382,1.0,2.0929294e-09,0
11383,1.0,2.9273018e-08,0
11384,1.0,8.021461e-12,0
11385,1.0,5.274563e-10,0
11386,1.0,1.092774e-13,0
11387,1.0,5.283577e-13,0
11388,1.0,5.300131e-09,0
11389,1.0,5.044703e-09,0
11390,0.9999995,5.1203284e-07,0
11391,1.0,2.3165122e-12,0
11392,1.0,1.0014306e-13,0
11393,1.0,8.1547724e-13,0
11394,0.9999999,6.0649484e-08,0
11395,1.0,3.5315777e-09,0
11396,1.0,1.4687077e-10,0
11397,1.0,4.599281e-11,0
11398,1.0,1.1365702e-12,0
11399,1.0,4.187703e-10,0
11400,1.0,2.024875e-10,0
11401,1.0,5.3199764e-11,0
11402,1.0,7.6276355e-12,0
11403,1.0,9.422755e-12,0
11404,1.0,2.603507e-08,0
11405,1.0,4.5623803e-09,0
11406,1.0,1.07718725e-13,0
11407,1.0,6.4750527e-10,0
11408,1.0,1.3636267e-12,0
11409,1.0,1.8537209e-08,0
11410,1.0,8.489529e-12,0
11411,1.0,4.3657744e-10,0
11412,1.0,2.5812244e-10,0
11413,1.0,6.822172e-14,0
11414,1.0,1.3582231e-11,0
11415,1.0,5.6564674e-15,0
11416,1.0,3.6573097e-12,0
11417,1.0,1.4789491e-13,0
11418,1.0,1.204953e-13,0
11419,1.0,4.3081516e-10,0
11420,1.0,4.700297e-09,0
11421,1.0,1.5237409e-13,0
11422,1.0,2.0883992e-13,0
11423,1.0,3.3500885e-14,0
11424,1.0,6.187478e-10,0
11425,0.99999964,3.8269553e-07,0
11426,1.0,1.07472e-14,0
11427,1.0,5.466956e-13,0
11428,1.0,1.7529123e-09,0
11429,1.0,1.156323e-14,0
11430,1.0,2.0705385e-10,0
11431,1.0,1.468943e-10,0
11432,0.99999714,2.8306927e-06,0
11433,1.0,3.0594474e-12,0
11434,1.0,3.2413912e-11,0
11435,1.0,2.1001428e-13,0
11436,0.9999999,9.79406e-08,0
11437,1.0,1.08968494e-10,0
11438,1.0,2.5828825e-11,0
11439,1.0,2.9108572e-14,0
11440,1.0,2.2232358e-11,0
11441,1.0,4.80689e-13,0
11442,1.0,1.9400895e-13,0
11443,1.0,4.550415e-08,0
11444,1.0,6.7280087e-10,0
11445,1.0,1.6376158e-13,0
11446,1.0,1.7086869e-14,0
11447,1.0,2.8217575e-10,0
11448,1.0,3.2371065e-13,0
11449,1.0,2.453916e-13,0
11450,1.0,8.631206e-11,0
11451,0.9999976,2.3879927e-06,0
11452,1.0,4.058033e-10,0
11453,0.99999607,3.9639494e-06,0
11454,1.0,1.5107595e-12,0
11455,1.0,2.6850144e-15,0
11456,1.0,2.243232e-09,0
11457,1.0,1.5611643e-09,0
11458,1.0,1.1644341e-11,0
11459,1.0,2.598724e-12,0
11460,1.0,5.017371e-10,0
11461,1.0,6.8696364e-14,0
11462,1.0,9.286233e-11,0
11463,1.0,3.9886372e-11,0
11464,1.0,2.7056454e-11,0
11465,0.9999999,7.217239e-08,0
11466,1.0,6.151631e-11,0
11467,1.0,1.4826823e-10,0
11468,1.0,9.582041e-13,0
11469,0.9999999,1.3049751e-07,0
11470,0.9999894,1.057868e-05,0
11471,0.9999912,8.791202e-06,0
11472,1.0,3.2940786e-09,0
11473,1.0,1.4830784e-10,0
11474,0.99999976,2.4983925e-07,0
11475,1.0,2.4549293e-15,0
11476,1.0,1.0230654e-13,0
11477,1.0,1.2344791e-12,0
11478,1.0,1.1023246e-12,0
11479,1.0,3.4764372e-11,0
11480,0.99999344,6.5087156e-06,0
11481,1.0,2.0896524e-11,0
11482,1.0,2.0723401e-10,0
11483,1.0,1.9068063e-11,0
11484,0.99999917,8.792223e-07,0
11485,1.0,5.7780628e-11,0
11486,1.0,9.021149e-11,0
11487,0.999992,8.021926e-06,0
11488,1.0,4.377583e-09,0
11489,1.0,5.1580766e-08,0
11490,0.9999893,1.0676707e-05,0
11491,1.0,2.049198e-09,0
11492,1.0,1.7539739e-11,0
11493,0.99999976,2.248979e-07,0
11494,1.0,8.715374e-15,0
11495,0.9999646,3.54199e-05,0
11496,1.0,4.4869304e-12,0
11497,1.0,1.170642e-12,0
11498,1.0,4.7343475e-15,0
11499,1.0,8.376995e-13,0
11500,1.0,5.433656e-14,0
11501,1.0,5.981829e-12,0
11502,1.0,7.933582e-10,0
11503,1.0,2.5327378e-14,0
11504,1.0,6.899547e-11,0
11505,0.99997056,2.9384864e-05,0
11506,1.0,5.5547406e-10,0
11507,1.0,4.1556806e-12,0
11508,1.0,1.081882e-09,0
11509,1.0,2.9711993e-09,0
11510,0.99999833,1.6690518e-06,0
11511,1.0,5.43214e-15,0
11512,1.0,5.0259314e-11,0
11513,1.0,1.0276276e-10,0
11514,1.0,4.9362183e-15,0
11515,1.0,7.804333e-09,0
11516,1.0,2.2585579e-10,0
11517,0.9998129,0.00018708181,0
11518,1.0,1.4172492e-13,0
11519,1.0,1.01673114e-10,0
11520,1.0,8.527017e-12,0
11521,1.0,1.4077947e-10,0
11522,1.0,7.139669e-10,0
11523,0.9999949,5.1413817e-06,0
11524,0.99999714,2.8117195e-06,0
11525,1.0,5.2239393e-11,0
11526,1.0,4.8453334e-08,0
11527,1.0,1.2327763e-11,0
11528,1.0,5.8479664e-08,0
11529,1.0,5.6527493e-14,0
11530,1.0,4.490002e-09,0
11531,0.99996865,3.13692e-05,0
11532,1.0,4.1790638e-09,0
11533,1.0,1.8445464e-09,0
11534,0.9999937,6.287162e-06,0
11535,1.0,5.746632e-10,0
11536,1.0,1.2055594e-10,0
11537,1.0,4.183428e-12,0
11538,1.0,1.6339474e-12,0
11539,1.0,3.4392235e-13,0
11540,1.0,6.7860786e-11,0
11541,0.9999999,6.4172966e-08,0
11542,0.99998283,1.7136212e-05,0
11543,1.0,2.9889577e-08,0
11544,0.99999976,2.8933312e-07,0
11545,1.0,1.5845124e-09,0
