index,non-parasite output,parasite output,label
27906,1.0,9.324032e-12,0
27907,1.0,9.684328e-13,0
27908,1.0,3.3214783e-13,0
27909,0.9999981,1.9318913e-06,0
27910,1.0,3.0686006e-11,0
27911,1.0,1.3219372e-08,0
27912,1.0,1.6510486e-09,0
27913,1.0,3.394039e-12,0
27914,1.0,6.4842415e-12,0
27915,1.0,2.2490491e-10,0
27916,1.0,2.5209097e-11,0
27917,1.0,8.130366e-11,0
27918,1.0,1.6098954e-12,0
27919,1.0,9.3325056e-11,0
27920,0.99999905,9.323637e-07,0
27921,0.9999931,6.968262e-06,0
27922,1.0,2.512368e-09,0
27923,0.9999999,1.00168e-07,0
27924,1.0,5.7265404e-11,0
27925,1.0,4.555052e-08,0
27926,1.0,2.0981002e-10,0
27927,1.0,8.769565e-12,0
27928,1.0,3.64339e-09,0
27929,0.99999726,2.6900072e-06,0
27930,1.0,6.2874497e-09,0
27931,1.0,3.375319e-11,0
27932,1.0,4.987466e-11,0
27933,1.0,2.1528686e-09,0
27934,1.0,3.2275693e-09,0
27935,0.99992466,7.535384e-05,0
27936,1.0,1.2387756e-10,0
27937,1.0,4.0233056e-10,0
27938,1.0,5.281313e-08,0
27939,1.0,3.4954052e-08,0
27940,1.0,3.2740888e-10,0
27941,1.0,5.7214883e-10,0
27942,1.0,6.056643e-10,0
27943,1.0,3.176206e-11,0
27944,1.0,2.1817987e-11,0
27945,1.0,6.8758214e-11,0
27946,1.0,6.5615835e-10,0
27947,1.0,1.02309725e-08,0
27948,1.0,3.6566833e-11,0
27949,0.9999994,6.352449e-07,0
27950,1.0,1.4255805e-09,0
27951,1.0,5.957627e-14,0
27952,1.0,1.3641327e-10,0
27953,1.0,7.3547426e-09,0
27954,0.99999845,1.5827153e-06,0
27955,1.0,2.5702517e-08,0
27956,1.0,2.9816974e-12,0
27957,1.0,4.213733e-11,0
27958,1.0,3.1821713e-12,0
27959,1.0,1.9049014e-11,0
27960,0.99998987,1.0172626e-05,0
27961,1.0,1.6340528e-09,0
27962,1.0,5.577335e-09,0
27963,1.0,7.367768e-10,0
27964,1.0,2.3824183e-12,0
27965,1.0,5.7430545e-12,0
27966,1.0,1.13976465e-14,0
27967,1.0,6.5079534e-13,0
27968,1.0,1.7133482e-13,0
27969,1.0,6.2271993e-10,0
27970,1.0,4.302071e-12,0
27971,1.0,2.7919607e-09,0
27972,1.0,2.8582543e-11,0
27973,1.0,1.3442799e-11,0
27974,1.0,3.00543e-10,0
27975,1.0,1.0923791e-11,0
27976,1.0,1.2607933e-11,0
27977,1.0,8.5152295e-13,0
27978,1.0,5.681122e-14,0
27979,1.0,7.2736186e-13,0
27980,1.0,5.320415e-10,0
27981,1.0,4.0467365e-12,0
27982,1.0,5.191209e-12,0
27983,1.0,1.2864009e-11,0
27984,1.0,2.3768796e-13,0
27985,1.0,4.9753734e-10,0
27986,1.0,5.291515e-09,0
27987,1.0,1.9480173e-09,0
27988,1.0,3.3898628e-14,0
27989,1.0,8.870496e-13,0
27990,1.0,6.669983e-15,0
27991,1.0,9.7377356e-15,0
27992,1.0,2.030538e-09,0
27993,1.0,1.9961227e-10,0
27994,1.0,5.6321647e-13,0
27995,1.0,9.0850416e-14,0
27996,1.0,1.0722769e-11,0
27997,1.0,1.6109168e-10,0
27998,1.0,4.5870486e-12,0
27999,1.0,1.4698888e-12,0
28000,1.0,6.15289e-10,0
28001,0.99999976,1.8889925e-07,0
28002,1.0,2.1477332e-13,0
28003,1.0,3.0336092e-14,0
28004,1.0,1.0719123e-12,0
28005,1.0,9.544897e-14,0
28006,0.9999995,5.2509046e-07,0
28007,1.0,9.5263275e-14,0
28008,1.0,3.1753747e-12,0
28009,1.0,4.330523e-12,0
28010,1.0,1.885154e-09,0
28011,1.0,1.0488775e-10,0
28012,1.0,1.7807296e-14,0
28013,1.0,2.8719062e-14,0
28014,1.0,1.465795e-13,0
28015,0.99999726,2.7705842e-06,0
28016,0.99999964,3.7678322e-07,0
28017,1.0,6.244285e-12,0
28018,1.0,7.862656e-11,0
28019,1.0,3.649446e-10,0
28020,1.0,4.5843395e-11,0
28021,1.0,5.2339227e-11,0
28022,1.0,3.313117e-11,0
28023,1.0,4.7679825e-09,0
28024,1.0,6.50059e-11,0
28025,1.0,3.7383106e-08,0
28026,1.0,3.2596514e-10,0
28027,0.9999999,7.5341e-08,0
28028,1.0,7.724049e-14,0
28029,1.0,5.703641e-10,0
28030,1.0,8.632881e-12,0
28031,1.0,2.5272685e-08,0
28032,1.0,6.7036096e-13,0
28033,1.0,5.1185645e-14,0
28034,1.0,1.0139612e-11,0
28035,1.0,1.5323231e-14,0
28036,1.0,3.769382e-13,0
28037,1.0,6.3354534e-14,0
28038,1.0,1.8515608e-13,0
28039,1.0,2.9739402e-11,0
28040,0.9999962,3.7581674e-06,0
28041,0.9999902,9.775294e-06,0
28042,1.0,1.2188638e-09,0
28043,1.0,8.5479464e-11,0
28044,1.0,4.603243e-13,0
28045,1.0,8.923293e-12,0
28046,0.9999999,1.5008145e-07,0
28047,1.0,2.9728925e-10,0
28048,1.0,3.1686396e-09,0
28049,0.9999994,5.5995935e-07,0
28050,0.99998224,1.7789711e-05,0
28051,1.0,9.551008e-12,0
28052,1.0,1.1243137e-14,0
28053,1.0,1.1549947e-09,0
28054,1.0,1.5651892e-13,0
28055,1.0,2.5236327e-11,0
28056,1.0,3.9237483e-13,0
28057,1.0,2.0476485e-11,0
28058,1.0,4.1864492e-10,0
28059,1.0,2.527896e-11,0
28060,1.0,1.5250028e-09,0
28061,1.0,3.2630555e-13,0
28062,1.0,7.09431e-12,0
28063,1.0,9.5112105e-09,0
28064,1.0,2.1040022e-11,0
28065,1.0,1.9654352e-13,0
28066,1.0,4.0706202e-11,0
28067,1.0,1.7512396e-11,0
28068,1.0,5.484427e-10,0
28069,1.0,6.474056e-13,0
28070,1.0,6.295537e-13,0
28071,1.0,1.6799174e-09,0
28072,1.0,1.8482892e-10,0
28073,1.0,1.8981609e-13,0
28074,1.0,1.0543297e-09,0
28075,0.99999595,4.086507e-06,0
28076,1.0,2.340871e-11,0
28077,0.99999976,2.3732578e-07,0
28078,1.0,9.2050256e-11,0
28079,1.0,2.4644958e-11,0
28080,1.0,1.1757452e-10,0
28081,1.0,6.463663e-14,0
28082,1.0,1.1657063e-09,0
28083,1.0,3.709684e-09,0
28084,1.0,8.931407e-10,0
28085,1.0,2.4288696e-12,0
28086,1.0,7.4097894e-11,0
28087,1.0,4.6302928e-10,0
28088,0.99999964,3.1171493e-07,0
28089,1.0,2.0274353e-08,0
28090,0.99999976,2.0302996e-07,0
28091,1.0,2.1841065e-10,0
28092,1.0,1.9406438e-10,0
28093,1.0,1.1876331e-12,0
28094,1.0,2.1822388e-12,0
28095,1.0,2.2454452e-13,0
28096,1.0,7.8967296e-14,0
28097,1.0,1.358751e-12,0
28098,1.0,5.5028867e-11,0
28099,1.0,1.2128804e-13,0
28100,1.0,3.6786425e-11,0
28101,1.0,3.744301e-10,0
28102,1.0,1.44112396e-11,0
28103,1.0,1.6731037e-12,0
28104,1.0,1.215254e-09,0
28105,1.0,1.3699343e-10,0
28106,1.0,1.342585e-09,0
28107,0.9999999,7.00265e-08,0
28108,1.0,9.63067e-13,0
28109,1.0,8.028785e-10,0
28110,1.0,8.973975e-14,0
28111,1.0,2.348457e-10,0
28112,1.0,3.3475306e-12,0
28113,1.0,6.238621e-11,0
28114,0.9999995,4.5536362e-07,0
28115,1.0,1.1629603e-11,0
28116,1.0,1.4246767e-11,0
28117,1.0,1.2742751e-09,0
28118,1.0,8.764527e-13,0
28119,1.0,2.1675715e-11,0
28120,0.9999906,9.454361e-06,0
28121,0.9999919,8.134354e-06,0
28122,1.0,3.2115552e-12,0
28123,1.0,8.425212e-09,0
28124,1.0,3.4234657e-12,0
28125,0.9999999,1.6418177e-07,0
28126,0.99998844,1.1530289e-05,0
28127,1.0,2.2894152e-08,0
28128,1.0,4.044599e-12,0
28129,1.0,2.481656e-11,0
28130,1.0,9.965068e-11,0
28131,0.99999654,3.506321e-06,0
28132,1.0,2.8174428e-11,0
28133,1.0,8.701772e-11,0
28134,1.0,1.28831616e-11,0
28135,1.0,7.307431e-11,0
28136,1.0,9.04836e-11,0
28137,1.0,6.674371e-12,0
28138,1.0,7.777014e-11,0
28139,1.0,1.6693807e-12,0
28140,0.99998236,1.7679073e-05,0
28141,0.9999999,1.3410686e-07,0
28142,1.0,1.9077648e-09,0
28143,1.0,5.6865435e-10,0
28144,1.0,2.2225496e-14,0
28145,0.9999999,1.16787504e-07,0
28146,1.0,2.6721198e-11,0
28147,1.0,2.3366144e-12,0
28148,1.0,9.848333e-11,0
28149,1.0,1.8914694e-11,0
28150,1.0,6.350238e-10,0
28151,1.0,2.221948e-10,0
28152,1.0,4.0454015e-08,0
28153,1.0,3.1620376e-11,0
28154,1.0,5.227236e-12,0
28155,1.0,2.7770036e-10,0
28156,1.0,4.5381265e-11,0
28157,1.0,7.235882e-10,0
28158,1.0,7.089396e-13,0
28159,1.0,4.904997e-10,0
28160,1.0,7.2408724e-12,0
28161,0.9999999,8.4406565e-08,0
28162,1.0,1.8382551e-10,0
28163,1.0,4.207246e-10,0
28164,1.0,3.2334933e-11,0
28165,1.0,1.1793319e-10,0
28166,1.0,1.6322149e-09,0
28167,1.0,7.4280754e-10,0
28168,1.0,2.1353559e-10,0
28169,1.0,9.278548e-11,0
28170,1.0,2.3417374e-11,0
28171,1.0,6.57575e-11,0
28172,1.0,3.475667e-08,0
28173,1.0,3.9307395e-08,0
28174,1.0,8.3416124e-10,0
28175,1.0,1.678712e-14,0
28176,1.0,3.6110124e-09,0
28177,0.99999845,1.5396851e-06,0
28178,1.0,6.619905e-12,0
28179,1.0,2.8674527e-09,0
28180,1.0,7.128395e-12,0
28181,1.0,3.796659e-08,0
28182,1.0,5.3777143e-13,0
28183,1.0,1.0042732e-09,0
28184,1.0,7.6927925e-10,0
28185,1.0,3.2609013e-10,0
28186,1.0,4.9201155e-08,0
28187,1.0,1.3904344e-08,0
28188,1.0,3.5048547e-10,0
28189,1.0,6.150998e-11,0
28190,1.0,4.096467e-09,0
28191,1.0,6.462162e-13,0
28192,1.0,1.0671836e-12,0
28193,1.0,1.4839924e-10,0
28194,1.0,1.5193747e-11,0
28195,0.99999964,3.4119284e-07,0
28196,1.0,2.780914e-11,0
28197,0.99999714,2.860293e-06,0
28198,0.99999917,7.9845796e-07,0
28199,1.0,6.676625e-12,0
28200,1.0,1.3157879e-10,0
28201,0.9999999,1.04242915e-07,0
28202,1.0,8.1228374e-10,0
28203,0.9999999,7.0224864e-08,0
28204,1.0,2.6269897e-09,0
28205,1.0,8.6163077e-10,0
28206,1.0,4.0974793e-11,0
28207,1.0,4.200361e-09,0
28208,1.0,1.0624155e-11,0
28209,1.0,2.5644036e-09,0
28210,1.0,3.5589244e-12,0
28211,1.0,1.2951638e-10,0
28212,1.0,1.8321705e-11,0
28213,1.0,2.7636457e-10,0
28214,1.0,1.4615328e-12,0
28215,0.9999739,2.6099411e-05,0
28216,1.0,4.1733865e-12,0
28217,1.0,2.203175e-12,0
28218,1.0,5.8670646e-10,0
28219,1.0,5.3014776e-12,0
28220,1.0,2.3495322e-10,0
28221,0.9999989,1.1106506e-06,0
28222,1.0,4.40274e-08,0
28223,1.0,4.3755715e-09,0
28224,0.9999994,6.0246936e-07,0
28225,1.0,5.6560284e-10,0
28226,1.0,1.43999e-10,0
28227,0.9999999,9.156761e-08,0
28228,1.0,1.4549159e-12,0
28229,1.0,1.7683123e-09,0
28230,0.9999999,1.360414e-07,0
28231,1.0,2.3107238e-11,0
28232,1.0,2.04086e-15,0
28233,1.0,2.119948e-09,0
28234,1.0,2.5660754e-10,0
28235,1.0,2.6377013e-11,0
28236,1.0,3.083382e-13,0
28237,1.0,3.4721152e-12,0
28238,1.0,6.906074e-12,0
28239,1.0,7.399356e-10,0
28240,1.0,1.325592e-10,0
28241,1.0,2.8002483e-09,0
28242,1.0,1.5875967e-11,0
28243,1.0,1.5740464e-11,0
28244,0.999995,5.004253e-06,0
28245,1.0,1.0400008e-10,0
28246,1.0,1.5264863e-10,0
28247,1.0,9.364775e-12,0
28248,1.0,1.1467699e-12,0
28249,1.0,3.892679e-09,0
28250,1.0,3.2481902e-09,0
28251,1.0,1.2700063e-14,0
28252,1.0,2.3440811e-13,0
28253,1.0,4.119096e-12,0
28254,1.0,3.285371e-08,0
28255,0.9999999,9.101736e-08,0
28256,1.0,3.3650324e-12,0
28257,1.0,3.0165683e-12,0
28258,0.9999981,1.8834965e-06,0
28259,1.0,8.5640777e-13,0
28260,1.0,3.0395263e-08,0
28261,1.0,6.0596856e-09,0
28262,1.0,1.7071072e-10,0
28263,1.0,1.2160731e-08,0
28264,1.0,1.4229014e-10,0
28265,1.0,3.3930682e-12,0
28266,1.0,1.3689352e-08,0
28267,1.0,8.4716806e-10,0
28268,1.0,4.6894525e-13,0
28269,1.0,7.045478e-13,0
28270,1.0,3.9969066e-08,0
28271,1.0,5.3284863e-11,0
28272,1.0,9.621017e-12,0
28273,1.0,3.0628602e-10,0
28274,0.99999726,2.7201074e-06,0
28275,1.0,5.4273352e-15,0
28276,0.9999995,5.174701e-07,0
28277,1.0,1.8697684e-11,0
28278,1.0,2.1119742e-08,0
28279,1.0,3.465355e-11,0
28280,1.0,4.5894596e-14,0
28281,1.0,6.628348e-11,0
28282,1.0,1.6330291e-11,0
28283,1.0,5.7724762e-08,0
28284,1.0,4.100892e-09,0
28285,1.0,8.2523463e-13,0
28286,1.0,2.129299e-11,0
28287,1.0,9.132847e-12,0
28288,1.0,1.4882519e-11,0
28289,1.0,6.7310697e-12,0
28290,1.0,2.3970886e-10,0
28291,1.0,3.5817888e-10,0
28292,1.0,2.616895e-11,0
28293,1.0,2.3413332e-13,0
28294,1.0,7.466709e-11,0
28295,0.9999994,5.9167195e-07,0
28296,1.0,6.7354045e-10,0
28297,1.0,1.4739893e-10,0
28298,1.0,2.9984704e-08,0
28299,0.99999666,3.375809e-06,0
28300,1.0,2.6592435e-13,0
28301,1.0,2.0815909e-13,0
28302,1.0,1.3039813e-09,0
28303,1.0,2.9628703e-08,0
28304,1.0,5.7506804e-13,0
28305,1.0,2.5693287e-09,0
28306,1.0,1.4738098e-13,0
28307,1.0,8.610955e-13,0
28308,1.0,4.470546e-12,0
28309,1.0,2.3420993e-11,0
28310,1.0,8.538618e-09,0
28311,1.0,7.6377134e-11,0
28312,1.0,1.4319594e-10,0
28313,1.0,3.9101456e-12,0
28314,1.0,3.7505406e-14,0
28315,1.0,3.7975116e-09,0
28316,1.0,2.0601329e-08,0
28317,1.0,1.790422e-14,0
28318,1.0,3.0642184e-12,0
28319,1.0,1.0762672e-13,0
28320,1.0,2.7942806e-11,0
28321,1.0,6.316118e-16,0
28322,1.0,5.4478216e-10,0
28323,1.0,1.2953724e-12,0
28324,1.0,1.2858452e-13,0
28325,1.0,2.257634e-12,0
28326,1.0,2.214192e-15,0
28327,1.0,2.5822248e-13,0
28328,1.0,6.656522e-12,0
28329,1.0,2.3970827e-11,0
28330,1.0,5.2635907e-13,0
28331,1.0,3.5392364e-10,0
28332,1.0,8.012779e-11,0
28333,1.0,5.232942e-12,0
28334,1.0,6.896337e-11,0
28335,1.0,1.8487394e-11,0
28336,1.0,2.8942942e-13,0
28337,1.0,2.0799777e-11,0
28338,1.0,8.085326e-13,0
28339,1.0,5.3632047e-15,0
28340,1.0,1.2845854e-09,0
28341,1.0,4.1041e-13,0
28342,1.0,4.340148e-12,0
28343,0.99999917,7.8379884e-07,0
28344,1.0,6.2513243e-13,0
28345,1.0,1.3377162e-12,0
28346,1.0,4.330816e-14,0
28347,1.0,1.20877084e-11,0
28348,1.0,7.102887e-10,0
28349,0.9999808,1.9149285e-05,0
28350,1.0,2.9388764e-12,0
28351,1.0,1.7765033e-13,0
28352,1.0,1.1789006e-13,0
28353,1.0,1.1954803e-09,0
28354,1.0,1.01261464e-10,0
28355,1.0,3.1844268e-14,0
28356,1.0,2.9312405e-12,0
28357,1.0,4.991354e-09,0
28358,1.0,8.9619853e-14,0
28359,1.0,2.4526026e-12,0
28360,0.9999943,5.7520833e-06,0
28361,0.99999976,2.071501e-07,0
28362,1.0,7.5063233e-10,0
28363,1.0,2.9444128e-13,0
28364,1.0,6.3482457e-12,0
28365,1.0,9.25138e-09,0
28366,1.0,4.941456e-15,0
28367,1.0,5.1605725e-13,0
28368,1.0,3.3018323e-14,0
28369,1.0,2.491766e-09,0
28370,1.0,1.2885053e-11,0
28371,1.0,1.6382532e-09,0
28372,0.99999976,2.0859648e-07,0
28373,1.0,8.841499e-12,0
28374,1.0,2.4858687e-14,0
28375,1.0,3.721513e-12,0
28376,1.0,1.3394682e-11,0
28377,1.0,4.4308155e-13,0
28378,1.0,5.262093e-10,0
28379,1.0,3.4048413e-12,0
28380,1.0,4.2164983e-11,0
28381,1.0,1.3717089e-11,0
28382,1.0,2.85368e-10,0
28383,1.0,7.7982016e-13,0
28384,1.0,1.1476439e-14,0
28385,1.0,3.6157744e-13,0
28386,0.9999988,1.2334011e-06,0
28387,1.0,2.4247987e-10,0
28388,1.0,2.721414e-12,0
28389,1.0,9.4882074e-11,0
28390,0.99999976,2.5517005e-07,0
28391,1.0,8.693428e-11,0
28392,1.0,1.1198156e-13,0
28393,1.0,8.5506247e-10,0
28394,0.9999999,9.8744906e-08,0
28395,1.0,6.471858e-13,0
28396,1.0,1.3173505e-09,0
28397,1.0,6.502537e-15,0
28398,1.0,2.6511293e-10,0
28399,1.0,5.507208e-09,0
28400,1.0,3.3389177e-11,0
28401,1.0,1.896254e-09,0
28402,1.0,3.2879987e-11,0
28403,1.0,2.9000413e-13,0
28404,1.0,2.9245227e-08,0
28405,1.0,4.4172076e-08,0
28406,1.0,9.472195e-13,0
28407,1.0,3.9155524e-14,0
28408,1.0,3.6898085e-11,0
28409,1.0,1.8893367e-09,0
28410,1.0,5.821643e-13,0
28411,1.0,6.7644943e-12,0
28412,1.0,6.3701724e-13,0
28413,1.0,8.154247e-12,0
28414,1.0,3.556037e-14,0
28415,1.0,6.771071e-10,0
28416,1.0,2.86548e-12,0
28417,1.0,1.3926817e-13,0
28418,1.0,1.0018888e-10,0
28419,1.0,1.0548764e-10,0
28420,1.0,2.8950096e-11,0
28421,0.9999757,2.4298248e-05,0
28422,1.0,1.1475111e-09,0
28423,1.0,1.8855008e-15,0
28424,1.0,3.3856338e-12,0
28425,1.0,2.7421674e-12,0
28426,1.0,2.163309e-11,0
28427,1.0,2.5390465e-09,0
28428,1.0,2.098086e-12,0
28429,1.0,1.6829899e-09,0
28430,1.0,2.1374643e-12,0
28431,1.0,7.4756465e-14,0
28432,1.0,4.0373194e-10,0
28433,1.0,5.9819744e-13,0
28434,1.0,1.5158108e-08,0
28435,1.0,9.149402e-10,0
28436,1.0,2.935574e-10,0
28437,1.0,3.274718e-11,0
28438,1.0,3.76068e-12,0
28439,1.0,6.235174e-10,0
28440,1.0,4.727695e-12,0
28441,1.0,1.3156607e-09,0
28442,1.0,2.475319e-13,0
28443,1.0,6.1646656e-12,0
28444,1.0,8.268598e-11,0
28445,0.99999964,3.780711e-07,0
28446,1.0,2.3196425e-12,0
28447,0.99999964,3.4647763e-07,0
28448,1.0,4.7755083e-13,0
28449,1.0,4.972456e-12,0
28450,0.9999989,1.1260876e-06,0
28451,1.0,1.0423441e-10,0
28452,1.0,2.6603914e-12,0
28453,1.0,5.992327e-11,0
28454,1.0,5.2904843e-13,0
28455,0.99999905,9.281125e-07,0
28456,1.0,4.9346145e-09,0
28457,1.0,9.160442e-09,0
28458,1.0,2.4680356e-09,0
28459,1.0,1.4567104e-11,0
28460,1.0,3.9209204e-13,0
28461,1.0,3.2498893e-12,0
28462,1.0,2.2421507e-12,0
28463,1.0,2.6452373e-12,0
28464,1.0,4.1956703e-12,0
28465,1.0,1.1316447e-12,0
28466,1.0,1.3792186e-09,0
28467,1.0,3.5659553e-13,0
28468,1.0,1.0989669e-10,0
28469,1.0,2.4909996e-10,0
28470,1.0,9.09529e-10,0
28471,1.0,9.591875e-10,0
28472,1.0,7.856363e-10,0
28473,1.0,1.2622115e-13,0
28474,1.0,1.6169355e-13,0
28475,1.0,2.3349035e-12,0
28476,1.0,7.0552713e-12,0
28477,1.0,6.211094e-09,0
28478,0.99999917,8.648915e-07,0
28479,1.0,3.0622014e-13,0
28480,1.0,1.0964329e-11,0
28481,1.0,2.2246792e-10,0
28482,1.0,3.534457e-08,0
28483,1.0,7.8885444e-13,0
28484,1.0,1.4859487e-11,0
28485,1.0,5.2470794e-10,0
28486,1.0,1.0229767e-11,0
28487,1.0,5.8728897e-09,0
28488,1.0,1.1308837e-11,0
28489,0.9999999,6.613381e-08,0
28490,1.0,2.8206581e-11,0
28491,1.0,3.794353e-10,0
28492,1.0,2.8807039e-08,0
28493,1.0,4.287768e-12,0
28494,0.99999833,1.7244458e-06,0
28495,1.0,8.478416e-15,0
28496,1.0,3.0526024e-13,0
28497,1.0,2.7997513e-13,0
28498,1.0,5.8719934e-13,0
28499,1.0,9.520956e-13,0
28500,1.0,6.8316136e-10,0
28501,1.0,3.2491332e-12,0
28502,1.0,1.1422169e-11,0
28503,1.0,1.8531257e-13,0
28504,1.0,7.754022e-12,0
28505,1.0,1.3013293e-10,0
28506,1.0,6.743268e-11,0
28507,1.0,3.9152317e-10,0
28508,1.0,1.3243768e-13,0
28509,1.0,4.2908583e-13,0
28510,1.0,1.3464592e-14,0
28511,1.0,1.9164722e-11,0
28512,0.9999995,4.417233e-07,0
28513,1.0,6.070487e-10,0
28514,1.0,7.201611e-14,0
28515,1.0,1.2623153e-09,0
28516,1.0,5.822642e-13,0
28517,1.0,9.428894e-10,0
28518,1.0,6.325248e-11,0
28519,1.0,8.7581597e-13,0
28520,1.0,3.924065e-08,0
28521,1.0,2.7077591e-13,0
28522,1.0,7.081943e-11,0
28523,1.0,5.277282e-13,0
28524,0.9999994,6.3107e-07,0
28525,1.0,1.1540409e-13,0
28526,1.0,1.8941836e-12,0
28527,1.0,2.0494333e-12,0
28528,1.0,1.798958e-08,0
28529,1.0,3.957728e-10,0
28530,1.0,6.077696e-09,0
28531,1.0,2.19877e-13,0
28532,1.0,8.3022436e-11,0
28533,1.0,1.9042658e-11,0
28534,1.0,6.7423164e-11,0
28535,1.0,2.1594946e-12,0
28536,1.0,2.2861949e-08,0
28537,1.0,3.5014472e-10,0
28538,0.9999999,1.5507224e-07,0
28539,0.99995625,4.378808e-05,0
28540,1.0,5.90348e-10,0
28541,1.0,8.256011e-10,0
28542,1.0,4.1324646e-09,0
28543,1.0,1.3769942e-10,0
28544,1.0,4.570303e-10,0
28545,1.0,9.177191e-10,0
28546,1.0,4.0514788e-08,0
28547,0.99999964,3.429558e-07,0
28548,1.0,8.219833e-12,0
28549,1.0,1.8324571e-11,0
28550,1.0,4.8866036e-09,0
28551,1.0,7.0641115e-10,0
28552,1.0,1.1044309e-09,0
28553,1.0,4.045996e-08,0
28554,1.0,1.1186048e-10,0
28555,1.0,5.789028e-11,0
28556,1.0,4.063263e-09,0
28557,1.0,5.1861614e-12,0
28558,1.0,3.050983e-14,0
28559,1.0,3.9337147e-09,0
28560,0.99999344,6.5931554e-06,0
28561,1.0,1.7068794e-10,0
28562,0.99999964,4.1635843e-07,0
28563,1.0,1.1409277e-11,0
28564,1.0,4.9805264e-11,0
28565,1.0,2.4502414e-08,0
28566,1.0,6.224459e-13,0
28567,1.0,9.359681e-13,0
28568,1.0,2.2019135e-13,0
28569,1.0,2.474427e-09,0
28570,1.0,2.3325967e-13,0
28571,1.0,5.734273e-13,0
28572,1.0,2.1154583e-11,0
28573,1.0,9.850878e-13,0
28574,1.0,1.9041059e-11,0
28575,1.0,3.0280126e-11,0
28576,1.0,1.3230198e-11,0
28577,1.0,6.8932596e-11,0
28578,1.0,8.955792e-12,0
28579,1.0,3.1257072e-10,0
28580,1.0,1.0727217e-13,0
28581,1.0,4.8097466e-15,0
28582,0.9999999,9.277783e-08,0
28583,1.0,6.404806e-10,0
28584,0.99999344,6.549588e-06,0
28585,1.0,2.6258425e-13,0
28586,1.0,7.1214483e-09,0
28587,0.99999917,8.3581494e-07,0
28588,1.0,1.3435534e-09,0
28589,1.0,1.401835e-11,0
28590,1.0,7.5788303e-10,0
28591,1.0,1.1111718e-08,0
28592,1.0,2.0451389e-11,0
28593,1.0,4.676602e-08,0
28594,1.0,1.0197521e-08,0
28595,1.0,4.234938e-08,0
28596,0.999959,4.1064108e-05,0
28597,1.0,4.499754e-11,0
28598,1.0,1.6721868e-10,0
28599,1.0,1.25712895e-11,0
28600,1.0,6.885116e-10,0
28601,0.9999999,1.1754486e-07,0
28602,1.0,8.125393e-14,0
28603,1.0,1.9607446e-08,0
28604,1.0,1.7425648e-13,0
28605,0.9999999,1.0267532e-07,0
28606,1.0,4.0288878e-14,0
28607,1.0,5.942973e-11,0
28608,1.0,5.0065663e-11,0
28609,1.0,4.063495e-13,0
28610,1.0,5.0252795e-11,0
28611,1.0,3.307725e-11,0
28612,1.0,3.3545203e-10,0
28613,1.0,1.6791101e-09,0
28614,1.0,3.995256e-10,0
28615,1.0,1.479514e-12,0
28616,1.0,3.8094652e-10,0
28617,1.0,3.247747e-11,0
28618,1.0,1.517095e-08,0
28619,0.99999917,8.244105e-07,0
28620,1.0,2.3276424e-12,0
28621,1.0,2.255296e-09,0
28622,0.9999999,6.615159e-08,0
28623,1.0,2.265542e-11,0
28624,1.0,2.6297406e-10,0
28625,0.99989426,0.00010577922,0
28626,1.0,2.93684e-10,0
28627,1.0,7.882946e-10,0
28628,1.0,2.8107455e-10,0
28629,1.0,1.0744229e-10,0
28630,1.0,1.5730674e-08,0
28631,1.0,3.6908467e-09,0
28632,0.99982363,0.00017636534,0
28633,1.0,6.943367e-10,0
28634,1.0,1.3313717e-10,0
28635,1.0,5.52624e-10,0
28636,1.0,1.5943523e-10,0
28637,0.9999715,2.845372e-05,0
28638,1.0,2.0935772e-08,0
28639,1.0,9.752699e-11,0
28640,1.0,2.715503e-12,0
28641,1.0,9.973619e-12,0
28642,1.0,3.078686e-10,0
28643,0.9999999,7.507075e-08,0
28644,1.0,1.2296059e-11,0
28645,1.0,2.5854508e-11,0
28646,1.0,1.6899919e-10,0
28647,1.0,4.482795e-10,0
28648,1.0,6.657906e-12,0
28649,0.99999964,3.275829e-07,0
28650,1.0,2.8421056e-13,0
28651,1.0,1.1615249e-09,0
28652,1.0,4.6931077e-11,0
28653,1.0,7.697379e-12,0
28654,0.9999989,1.0847796e-06,0
28655,0.99999857,1.4180579e-06,0
28656,1.0,2.2347178e-08,0
28657,0.99999833,1.6835161e-06,0
28658,0.9999993,7.6116913e-07,0
28659,0.9999999,8.861302e-08,0
28660,1.0,1.62232e-13,0
28661,0.99999833,1.6706731e-06,0
28662,1.0,2.7567621e-08,0
28663,1.0,5.0956056e-10,0
28664,0.99999964,2.992255e-07,0
28665,1.0,5.3197475e-13,0
28666,1.0,9.720836e-10,0
28667,1.0,1.0845828e-12,0
28668,1.0,6.512281e-11,0
28669,1.0,1.2514698e-09,0
28670,0.99999535,4.6929727e-06,0
28671,1.0,1.1474624e-10,0
28672,1.0,2.1511709e-11,0
28673,1.0,4.269455e-12,0
28674,1.0,1.931831e-11,0
28675,1.0,3.5959843e-11,0
28676,1.0,8.428844e-09,0
28677,1.0,2.9604482e-11,0
28678,1.0,2.3213877e-11,0
28679,1.0,1.1833179e-10,0
28680,1.0,3.9405106e-13,0
28681,1.0,6.9465384e-12,0
28682,1.0,2.3739496e-08,0
28683,1.0,2.0099958e-13,0
28684,0.99999976,2.2788814e-07,0
28685,1.0,5.807259e-13,0
28686,0.99999714,2.802056e-06,0
