index,non-parasite output,parasite output,label
3797,1.0,3.2434491e-12,0
3798,1.0,3.1766105e-12,0
3799,1.0,1.9355637e-11,0
3800,0.9999918,8.253708e-06,0
3801,1.0,1.5695392e-09,0
3802,0.99999046,9.495546e-06,0
3803,1.0,6.8963435e-09,0
3804,1.0,7.850256e-09,0
3805,0.99999964,3.2824966e-07,0
3806,0.999997,3.0127735e-06,0
3807,1.0,3.0999796e-11,0
3808,1.0,1.1807416e-09,0
3809,0.999997,2.9716991e-06,0
3810,1.0,7.784074e-12,0
3811,1.0,2.4803418e-10,0
3812,1.0,8.122965e-09,0
3813,0.9999821,1.7897528e-05,0
3814,0.9999794,2.062122e-05,0
3815,0.9999999,6.2302824e-08,0
3816,1.0,4.9882065e-08,0
3817,1.0,1.4919836e-11,0
3818,1.0,2.990615e-13,0
3819,1.0,4.079261e-12,0
3820,1.0,7.772598e-10,0
3821,0.9999883,1.1651849e-05,0
3822,1.0,8.997634e-09,0
3823,1.0,2.0328622e-10,0
3824,1.0,2.2012185e-11,0
3825,1.0,2.5160713e-08,0
3826,0.9999999,6.40392e-08,0
3827,1.0,4.424927e-10,0
3828,0.9999963,3.7496047e-06,0
3829,0.9999976,2.3298605e-06,0
3830,1.0,2.9718226e-09,0
3831,1.0,1.2384714e-09,0
3832,1.0,1.6944595e-13,0
3833,1.0,5.380241e-12,0
3834,1.0,6.456421e-13,0
3835,0.9999976,2.3797766e-06,0
3836,1.0,1.899078e-12,0
3837,0.9999995,4.6661862e-07,0
3838,1.0,4.4431273e-10,0
3839,1.0,6.704314e-09,0
3840,1.0,2.5064627e-12,0
3841,1.0,4.3813424e-09,0
3842,1.0,6.5217493e-12,0
3843,1.0,1.3893303e-10,0
3844,1.0,3.1725508e-10,0
3845,1.0,1.6779871e-12,0
3846,1.0,1.1208484e-08,0
3847,1.0,9.435015e-13,0
3848,1.0,7.704881e-09,0
3849,0.99999726,2.7752465e-06,0
3850,1.0,1.2998386e-10,0
3851,1.0,7.579604e-12,0
3852,1.0,1.16979005e-11,0
3853,1.0,7.407419e-10,0
3854,1.0,3.543086e-10,0
3855,1.0,4.4702133e-12,0
3856,1.0,1.8852342e-08,0
3857,1.0,2.1285447e-10,0
3858,1.0,5.8063065e-13,0
3859,1.0,2.778319e-09,0
3860,1.0,1.6977425e-10,0
3861,1.0,8.48588e-10,0
3862,1.0,4.531745e-10,0
3863,0.99999356,6.4287788e-06,0
3864,0.99999416,5.896761e-06,0
3865,1.0,1.445058e-10,0
3866,1.0,3.4439143e-11,0
3867,1.0,1.1766213e-08,0
3868,1.0,3.2655915e-08,0
3869,1.0,4.1747556e-12,0
3870,0.9999999,1.0057309e-07,0
3871,1.0,9.8318916e-11,0
3872,1.0,2.6855512e-12,0
3873,1.0,6.356985e-11,0
3874,1.0,2.0660273e-08,0
3875,1.0,8.278406e-09,0
3876,0.99999535,4.667433e-06,0
3877,0.99999976,2.3675338e-07,0
3878,1.0,1.00490295e-14,0
3879,0.99999976,2.2172095e-07,0
3880,0.9999994,6.130299e-07,0
3881,1.0,1.913852e-12,0
3882,0.99998486,1.5125988e-05,0
3883,1.0,7.553456e-11,0
3884,1.0,4.3410964e-10,0
3885,1.0,4.8734627e-12,0
3886,1.0,3.8859785e-10,0
3887,1.0,9.823446e-13,0
3888,0.99999976,1.9734757e-07,0
3889,1.0,1.9149695e-12,0
3890,1.0,1.6596049e-09,0
3891,1.0,1.049558e-10,0
3892,1.0,2.704343e-09,0
3893,0.9968862,0.0031138258,0
3894,0.9999635,3.6428406e-05,0
3895,0.9999976,2.431073e-06,0
3896,1.0,5.928759e-09,0
3897,1.0,4.5318594e-13,0
3898,1.0,5.5070365e-10,0
3899,1.0,2.0322584e-09,0
3900,0.9999995,4.946349e-07,0
3901,0.9999901,9.888483e-06,0
3902,1.0,6.7908473e-10,0
3903,0.99999285,7.1245126e-06,0
3904,1.0,1.5513042e-12,0
3905,1.0,1.8640241e-08,0
3906,1.0,9.283037e-09,0
3907,1.0,4.2957637e-09,0
3908,1.0,8.489428e-13,0
3909,1.0,2.0102432e-11,0
3910,1.0,4.6882302e-08,0
3911,1.0,1.31241665e-14,0
3912,0.9999999,1.4939087e-07,0
3913,0.99999976,2.642132e-07,0
3914,1.0,8.356581e-10,0
3915,1.0,1.2852047e-10,0
3916,0.9999999,1.0572365e-07,0
3917,0.9999999,1.00459594e-07,0
3918,0.9999999,1.2069863e-07,0
3919,1.0,2.1772528e-09,0
3920,1.0,6.538689e-12,0
3921,0.99999964,3.8749255e-07,0
3922,1.0,6.6265556e-14,0
3923,1.0,1.2896026e-10,0
3924,0.99998844,1.1602429e-05,0
3925,0.9999987,1.3276272e-06,0
3926,0.99999857,1.382092e-06,0
3927,1.0,2.5446365e-09,0
3928,1.0,8.8140617e-10,0
3929,0.99999654,3.4839552e-06,0
3930,1.0,2.963195e-10,0
3931,0.999998,2.0280581e-06,0
3932,1.0,6.2836464e-10,0
3933,1.0,1.839645e-09,0
3934,0.9999982,1.817945e-06,0
3935,1.0,1.3126289e-11,0
3936,1.0,5.026509e-10,0
3937,1.0,1.8920243e-12,0
3938,1.0,8.968924e-11,0
3939,1.0,5.3012092e-14,0
3940,1.0,1.9130301e-13,0
3941,1.0,1.0074733e-09,0
3942,1.0,2.156827e-12,0
3943,1.0,9.3051895e-14,0
3944,1.0,3.8633606e-12,0
3945,1.0,1.506996e-11,0
3946,1.0,4.2113887e-10,0
3947,1.0,1.0336961e-10,0
3948,1.0,1.8922012e-08,0
3949,1.0,2.7168866e-12,0
3950,1.0,5.100173e-11,0
3951,1.0,1.7020394e-09,0
3952,0.9999999,1.6671096e-07,0
3953,1.0,1.58157e-11,0
3954,1.0,1.9611225e-08,0
3955,1.0,6.9028677e-10,0
3956,0.99999905,9.377462e-07,0
3957,1.0,1.7954263e-09,0
3958,1.0,6.202907e-11,0
3959,1.0,6.795812e-13,0
3960,1.0,4.2807403e-12,0
3961,1.0,5.4685863e-08,0
3962,1.0,1.11896756e-10,0
3963,1.0,1.9863798e-11,0
3964,1.0,9.681831e-10,0
3965,1.0,4.029851e-09,0
3966,1.0,1.94417e-11,0
3967,1.0,7.832424e-10,0
3968,1.0,8.4123775e-10,0
3969,0.9999927,7.2337048e-06,0
3970,1.0,1.3535447e-11,0
3971,0.99999785,2.0918703e-06,0
3972,0.999997,3.0127678e-06,0
3973,0.9999995,4.1849847e-07,0
3974,1.0,1.4348376e-11,0
3975,1.0,2.6200258e-08,0
3976,1.0,4.987651e-13,0
3977,0.999979,2.098718e-05,0
3978,1.0,1.03816164e-10,0
3979,1.0,3.097968e-12,0
3980,1.0,2.5610321e-08,0
3981,1.0,1.7649201e-08,0
3982,1.0,3.9896114e-11,0
3983,1.0,6.902437e-09,0
3984,1.0,8.638972e-09,0
3985,1.0,9.031165e-12,0
3986,1.0,1.4751958e-10,0
3987,1.0,3.807493e-12,0
3988,0.9999838,1.6192493e-05,0
3989,0.99999976,1.9156207e-07,0
3990,0.9999999,1.7335198e-07,0
3991,1.0,8.468514e-10,0
3992,1.0,2.4763001e-14,0
3993,0.99999106,8.88369e-06,0
3994,0.9999999,7.853045e-08,0
3995,1.0,1.8895873e-11,0
3996,1.0,2.4766356e-10,0
3997,1.0,1.14796315e-11,0
3998,1.0,1.0331235e-12,0
3999,1.0,2.080947e-10,0
4000,1.0,3.77476e-11,0
4001,1.0,3.0343463e-09,0
4002,1.0,1.7424236e-11,0
4003,1.0,5.5053622e-08,0
4004,0.9999732,2.6838581e-05,0
4005,1.0,4.006155e-09,0
4006,1.0,3.7024893e-12,0
4007,1.0,5.2099366e-12,0
4008,1.0,2.5363768e-11,0
4009,0.9999893,1.06851e-05,0
4010,0.99999964,3.1716166e-07,0
4011,1.0,1.3634291e-12,0
4012,1.0,1.9767846e-10,0
4013,0.9997124,0.0002876187,0
4014,0.9999999,1.4652458e-07,0
4015,0.9999989,1.0674239e-06,0
4016,0.9999975,2.536353e-06,0
4017,1.0,2.7446008e-08,0
4018,1.0,1.8488222e-13,0
4019,1.0,2.0412865e-09,0
4020,1.0,4.9007163e-09,0
4021,1.0,1.4357231e-13,0
4022,1.0,1.2411937e-12,0
4023,1.0,3.7680472e-08,0
4024,1.0,1.2636912e-12,0
4025,1.0,1.639144e-09,0
4026,0.9999999,9.176044e-08,0
4027,1.0,1.1296258e-09,0
4028,1.0,2.561221e-13,0
4029,1.0,8.8950936e-10,0
4030,0.9999989,1.0795924e-06,0
4031,1.0,1.2865844e-08,0
4032,1.0,2.1846333e-12,0
4033,1.0,4.816318e-12,0
4034,0.9999989,1.0437078e-06,0
4035,1.0,1.6237721e-09,0
4036,0.9999987,1.3622085e-06,0
4037,0.9999993,6.724089e-07,0
4038,0.99999857,1.4665841e-06,0
4039,1.0,2.2298449e-10,0
4040,0.9999933,6.6787916e-06,0
4041,1.0,7.916185e-10,0
4042,0.9999999,1.0905826e-07,0
4043,1.0,1.326765e-11,0
4044,1.0,1.176531e-09,0
4045,1.0,9.233398e-09,0
4046,1.0,7.518467e-12,0
4047,1.0,2.927652e-13,0
4048,1.0,5.3059395e-08,0
4049,1.0,2.1445334e-08,0
4050,1.0,2.7934799e-12,0
4051,0.9999995,4.9343254e-07,0
4052,1.0,3.7545543e-11,0
4053,1.0,6.040622e-09,0
4054,1.0,6.91784e-10,0
4055,1.0,2.5986002e-12,0
4056,1.0,2.1515906e-10,0
4057,0.9999852,1.482141e-05,0
4058,1.0,8.670778e-10,0
4059,1.0,3.080846e-11,0
4060,1.0,4.0157175e-09,0
4061,1.0,7.0789143e-12,0
4062,1.0,1.0035413e-10,0
4063,1.0,6.719845e-12,0
4064,0.9999995,4.7164465e-07,0
4065,1.0,6.2905775e-10,0
4066,0.99998987,1.011962e-05,0
4067,1.0,4.917127e-14,0
4068,0.99999964,3.5302935e-07,0
4069,1.0,2.0369791e-11,0
4070,1.0,3.2177661e-12,0
4071,1.0,2.9848383e-12,0
4072,1.0,5.8065226e-11,0
4073,1.0,7.023783e-09,0
4074,0.9999963,3.6575234e-06,0
4075,0.99999976,2.7219136e-07,0
4076,1.0,1.771505e-10,0
4077,1.0,5.536988e-11,0
4078,1.0,2.670934e-10,0
4079,1.0,3.0442493e-08,0
4080,0.99999523,4.8145325e-06,0
4081,0.9999925,7.535424e-06,0
4082,0.9999808,1.9230321e-05,0
4083,0.9999999,9.229757e-08,0
4084,1.0,7.438773e-12,0
4085,0.9999801,1.9890947e-05,0
4086,1.0,9.33734e-09,0
4087,1.0,5.5796573e-08,0
4088,1.0,1.5427798e-08,0
4089,1.0,2.810613e-09,0
4090,1.0,8.030129e-11,0
4091,1.0,5.982074e-14,0
4092,1.0,5.0395506e-08,0
4093,1.0,1.8893511e-09,0
4094,1.0,3.2443204e-09,0
4095,1.0,8.123874e-14,0
4096,1.0,4.5319803e-13,0
4097,1.0,3.1570288e-08,0
4098,0.9999999,1.1073912e-07,0
4099,1.0,1.2671247e-10,0
4100,0.9999999,6.020082e-08,0
4101,1.0,2.380945e-13,0
4102,1.0,1.1605512e-08,0
4103,1.0,5.6056476e-10,0
4104,1.0,3.621199e-13,0
4105,1.0,1.0186412e-10,0
4106,1.0,2.6744926e-10,0
4107,1.0,4.0276382e-09,0
4108,1.0,6.3505197e-09,0
4109,0.99938,0.00061992905,0
4110,0.9999995,4.861126e-07,0
4111,0.99999964,3.364087e-07,0
4112,1.0,7.4100405e-12,0
4113,1.0,5.102236e-11,0
4114,1.0,6.327027e-13,0
4115,1.0,2.0583408e-09,0
4116,0.9999976,2.3873279e-06,0
4117,1.0,1.7202648e-12,0
4118,1.0,4.5737916e-10,0
4119,1.0,6.274284e-09,0
4120,1.0,2.787451e-11,0
4121,1.0,3.4141034e-11,0
4122,1.0,9.8291354e-11,0
4123,1.0,2.7559365e-12,0
4124,0.9999999,6.131421e-08,0
4125,1.0,7.2304324e-10,0
4126,1.0,1.2607074e-10,0
4127,0.9999995,5.2526923e-07,0
4128,1.0,3.8722518e-11,0
4129,1.0,8.6332547e-13,0
4130,1.0,1.1196843e-11,0
4131,1.0,1.1249197e-12,0
4132,1.0,1.8515431e-09,0
4133,1.0,2.4921338e-15,0
4134,1.0,1.0072318e-08,0
4135,1.0,4.2445613e-08,0
4136,1.0,3.2068986e-11,0
4137,1.0,3.2376875e-09,0
4138,0.9999995,5.2787357e-07,0
4139,0.9999999,7.8214434e-08,0
4140,1.0,1.3450245e-10,0
4141,1.0,3.7274863e-09,0
4142,1.0,6.933583e-11,0
4143,1.0,6.529028e-09,0
4144,1.0,1.2730902e-08,0
4145,1.0,1.5225275e-08,0
4146,0.99999964,3.934483e-07,0
4147,1.0,1.1872664e-08,0
4148,0.99999845,1.5657656e-06,0
4149,1.0,3.7051315e-08,0
4150,1.0,6.9117503e-09,0
4151,0.9999989,1.0218588e-06,0
4152,1.0,2.440165e-10,0
4153,1.0,2.1317288e-11,0
4154,1.0,3.0921327e-10,0
4155,1.0,5.2417004e-09,0
4156,1.0,3.7294026e-11,0
4157,0.9999999,6.490639e-08,0
4158,0.9995777,0.00042233593,0
4159,1.0,9.780148e-13,0
4160,1.0,6.369052e-10,0
4161,0.99999607,3.932783e-06,0
4162,1.0,1.1767592e-10,0
4163,1.0,2.7648344e-12,0
4164,1.0,1.1764169e-12,0
4165,1.0,1.6162944e-09,0
4166,1.0,5.189086e-10,0
4167,1.0,1.10592695e-10,0
4168,0.9999989,1.0974054e-06,0
4169,1.0,2.6509968e-11,0
4170,1.0,4.1203984e-13,0
4171,0.9999956,4.4647454e-06,0
4172,1.0,5.3466995e-11,0
4173,1.0,1.0537633e-12,0
4174,0.9998522,0.00014779124,0
4175,0.9999999,7.118382e-08,0
4176,1.0,1.8118329e-12,0
4177,1.0,1.11266794e-10,0
4178,0.99977404,0.00022602692,0
4179,0.9999912,8.827949e-06,0
4180,1.0,2.5343868e-13,0
4181,0.9999597,4.030189e-05,0
4182,1.0,1.8423347e-09,0
4183,1.0,4.5702908e-08,0
4184,1.0,6.0539523e-10,0
4185,0.99982786,0.000172118,0
4186,1.0,8.438451e-12,0
4187,1.0,6.204371e-12,0
4188,1.0,3.6513154e-12,0
4189,1.0,7.331349e-10,0
4190,1.0,1.2058751e-09,0
4191,1.0,1.1894587e-11,0
4192,1.0,1.0856147e-10,0
4193,1.0,4.280626e-12,0
4194,1.0,3.4932506e-13,0
4195,1.0,2.5137485e-09,0
4196,1.0,4.5401002e-11,0
4197,1.0,4.548345e-14,0
4198,1.0,4.4388195e-12,0
4199,0.99999523,4.7756757e-06,0
4200,1.0,1.0645859e-11,0
4201,1.0,3.3553513e-14,0
4202,0.99998534,1.4715389e-05,0
4203,0.9999993,6.780304e-07,0
4204,1.0,6.0417188e-12,0
4205,0.99999905,9.625447e-07,0
4206,1.0,6.680625e-12,0
4207,1.0,2.6645358e-08,0
4208,1.0,2.9604012e-12,0
4209,0.9999999,7.618956e-08,0
4210,1.0,6.393964e-11,0
4211,1.0,9.776716e-13,0
4212,1.0,6.535319e-13,0
4213,0.9999958,4.1258418e-06,0
4214,0.9999999,1.2676027e-07,0
4215,0.9999963,3.7289005e-06,0
4216,0.99998724,1.272844e-05,0
4217,1.0,3.9802267e-10,0
4218,0.9999995,4.410843e-07,0
4219,1.0,9.8579016e-14,0
4220,1.0,7.823197e-10,0
4221,1.0,3.5354494e-11,0
4222,1.0,6.4564594e-09,0
4223,1.0,1.1904092e-08,0
4224,1.0,1.4567008e-09,0
4225,0.99990916,9.081105e-05,0
4226,1.0,2.0353499e-09,0
4227,0.9999999,1.467591e-07,0
4228,1.0,5.7960686e-10,0
4229,1.0,1.2022539e-12,0
4230,1.0,1.597195e-10,0
4231,0.9999813,1.8685163e-05,0
4232,0.9999968,3.1613179e-06,0
4233,1.0,1.0549734e-09,0
4234,1.0,6.4998745e-10,0
4235,0.99999845,1.4947581e-06,0
4236,0.99999845,1.6008465e-06,0
4237,0.9999876,1.2349039e-05,0
4238,1.0,3.508224e-11,0
4239,1.0,5.828851e-10,0
4240,1.0,6.0281686e-09,0
4241,1.0,9.215663e-09,0
4242,1.0,3.838701e-09,0
4243,0.99999976,1.8524067e-07,0
4244,1.0,1.6226025e-08,0
4245,1.0,2.4242439e-10,0
4246,0.9979868,0.0020132342,0
4247,1.0,2.3934714e-09,0
4248,0.99999976,2.7047318e-07,0
4249,0.9999999,1.171697e-07,0
4250,0.99999976,2.865186e-07,0
4251,1.0,2.1089703e-09,0
4252,0.9999832,1.6756478e-05,0
4253,1.0,4.7810933e-10,0
4254,1.0,9.430306e-12,0
4255,0.9999999,7.282229e-08,0
4256,1.0,2.1103825e-09,0
4257,0.9999982,1.7898901e-06,0
4258,0.99998486,1.5142124e-05,0
4259,1.0,1.5810407e-09,0
4260,1.0,6.03132e-09,0
4261,1.0,2.2552197e-08,0
4262,0.99999905,9.669766e-07,0
4263,0.9999969,3.09029e-06,0
4264,0.9982651,0.001734986,0
4265,0.99999356,6.461269e-06,0
4266,1.0,3.3606745e-10,0
4267,0.99999976,2.3770903e-07,0
4268,1.0,1.8633203e-08,0
4269,1.0,6.4656427e-12,0
4270,0.9999168,8.324109e-05,0
4271,1.0,3.169026e-13,0
4272,0.99996614,3.37995e-05,0
4273,0.9999441,5.5913442e-05,0
4274,1.0,2.0215126e-11,0
4275,1.0,1.4418299e-08,0
4276,1.0,6.6614186e-10,0
4277,1.0,1.1704111e-10,0
4278,0.9999949,5.1374413e-06,0
4279,1.0,8.036828e-14,0
4280,1.0,1.508177e-12,0
4281,0.99999785,2.1316118e-06,0
4282,0.9999882,1.179996e-05,0
4283,0.99999774,2.2292957e-06,0
4284,1.0,2.2583156e-11,0
4285,0.99998176,1.8184744e-05,0
4286,1.0,7.8143455e-12,0
4287,1.0,1.666157e-10,0
4288,1.0,3.2209822e-13,0
4289,0.99999845,1.5275035e-06,0
4290,0.99994457,5.540206e-05,0
4291,1.0,3.8804217e-11,0
4292,1.0,7.6210593e-13,0
4293,1.0,1.1369427e-09,0
4294,1.0,2.0516236e-08,0
4295,1.0,1.06233334e-13,0
4296,1.0,7.851644e-14,0
4297,1.0,1.6899484e-08,0
4298,1.0,2.5596878e-13,0
4299,1.0,3.0814384e-08,0
4300,0.9999676,3.2406533e-05,0
4301,1.0,1.7276763e-12,0
4302,1.0,5.7471497e-13,0
4303,1.0,3.8001073e-08,0
4304,1.0,1.1781657e-09,0
4305,1.0,2.7704865e-13,0
4306,0.9999974,2.6608898e-06,0
4307,1.0,3.990163e-13,0
4308,1.0,2.1701009e-13,0
4309,1.0,5.898198e-11,0
4310,1.0,5.233222e-12,0
4311,1.0,2.9180093e-08,0
4312,0.9890749,0.01092514,0
4313,1.0,5.6613334e-12,0
4314,0.9999999,9.606586e-08,0
4315,1.0,3.4820898e-12,0
4316,1.0,1.2788507e-12,0
4317,1.0,3.2463098e-11,0
4318,0.99987674,0.00012328097,0
4319,1.0,8.614019e-11,0
4320,1.0,2.4420821e-11,0
4321,0.99997103,2.8934992e-05,0
4322,1.0,2.466198e-11,0
4323,1.0,1.8009541e-10,0
4324,1.0,1.1847258e-12,0
4325,1.0,1.181111e-09,0
4326,0.99991715,8.2828075e-05,0
4327,0.99998915,1.08531995e-05,0
4328,1.0,5.5186637e-11,0
4329,0.9999887,1.1383415e-05,0
4330,1.0,1.3577148e-08,0
4331,0.9999914,8.590996e-06,0
4332,1.0,1.8426984e-11,0
4333,1.0,6.401203e-10,0
4334,1.0,1.0464523e-09,0
4335,0.99999416,5.8066526e-06,0
4336,1.0,1.843957e-11,0
4337,1.0,2.8088417e-11,0
4338,0.9999976,2.3368477e-06,0
4339,0.9999968,3.1646482e-06,0
4340,1.0,2.8545046e-12,0
4341,0.99999964,3.7534508e-07,0
4342,1.0,3.825044e-11,0
4343,0.9999999,9.239567e-08,0
4344,1.0,5.3452237e-10,0
4345,1.0,1.0023962e-12,0
4346,1.0,7.679646e-09,0
4347,0.9999999,9.7880466e-08,0
4348,1.0,1.2226281e-10,0
4349,1.0,2.6224089e-13,0
4350,1.0,1.8790873e-09,0
4351,1.0,7.248666e-12,0
4352,1.0,6.419225e-10,0
4353,1.0,2.464156e-12,0
4354,1.0,1.7033075e-11,0
4355,0.9999999,8.6771884e-08,0
4356,0.9999999,1.2241442e-07,0
4357,1.0,2.5565896e-09,0
4358,0.99999976,2.8167278e-07,0
4359,1.0,3.090852e-11,0
4360,0.9999994,6.3552847e-07,0
4361,1.0,1.2374035e-10,0
4362,1.0,1.343235e-10,0
4363,1.0,1.8219043e-11,0
4364,1.0,2.1319955e-09,0
4365,1.0,7.7767764e-11,0
4366,1.0,1.9535455e-10,0
4367,1.0,7.070555e-10,0
4368,0.99999785,2.1287474e-06,0
4369,0.9999988,1.146993e-06,0
4370,0.99999845,1.5876224e-06,0
4371,0.99991405,8.598155e-05,0
4372,1.0,6.6203953e-09,0
4373,1.0,4.8393156e-10,0
4374,1.0,2.6351397e-09,0
4375,0.99999976,2.885456e-07,0
4376,0.99997866,2.1292639e-05,0
4377,0.9999858,1.4143277e-05,0
4378,1.0,2.0484864e-13,0
4379,1.0,4.0777538e-11,0
4380,1.0,5.1582256e-11,0
4381,0.9999943,5.6752647e-06,0
4382,1.0,9.800358e-12,0
4383,1.0,5.6349287e-12,0
4384,1.0,3.652639e-08,0
4385,1.0,1.9177339e-11,0
4386,1.0,2.752219e-11,0
4387,1.0,4.7032517e-11,0
4388,0.99999845,1.5028555e-06,0
4389,1.0,4.3781596e-13,0
4390,0.99999607,3.9071824e-06,0
4391,1.0,2.4435218e-11,0
4392,0.99999857,1.4680505e-06,0
4393,1.0,7.408853e-12,0
4394,1.0,5.2717717e-12,0
4395,1.0,1.5541024e-09,0
4396,1.0,2.5169976e-08,0
4397,1.0,1.536025e-10,0
4398,1.0,1.6422091e-11,0
4399,1.0,2.932366e-11,0
4400,1.0,5.047872e-08,0
4401,1.0,1.9929603e-11,0
4402,1.0,4.692213e-11,0
4403,1.0,3.4422985e-11,0
4404,1.0,1.848683e-11,0
4405,1.0,4.0956216e-10,0
4406,1.0,2.0671154e-08,0
4407,1.0,1.02710826e-10,0
4408,1.0,1.0148489e-08,0
4409,1.0,8.035943e-13,0
4410,1.0,4.2308705e-11,0
4411,0.9999999,1.3467307e-07,0
4412,0.99990344,9.65912e-05,0
4413,1.0,2.1165878e-08,0
4414,0.99999857,1.4257873e-06,0
4415,1.0,2.5546347e-09,0
4416,1.0,5.6891206e-08,0
4417,1.0,1.1222372e-11,0
4418,1.0,1.212193e-10,0
4419,0.9999993,7.3785884e-07,0
4420,1.0,1.0862972e-08,0
4421,0.99999785,2.0943835e-06,0
4422,1.0,4.7704023e-09,0
4423,1.0,1.8010624e-08,0
4424,0.9999535,4.6446574e-05,0
4425,0.9999999,7.58277e-08,0
4426,0.99999654,3.4117047e-06,0
4427,1.0,1.4018657e-09,0
4428,1.0,2.0702146e-10,0
4429,1.0,1.0065399e-09,0
4430,1.0,4.767637e-09,0
4431,1.0,1.401448e-10,0
4432,0.99997485,2.5159783e-05,0
4433,0.9999994,6.1184426e-07,0
4434,0.9999907,9.337321e-06,0
4435,1.0,1.0852275e-10,0
4436,1.0,1.4702816e-08,0
4437,0.99999976,2.0435984e-07,0
4438,0.99999213,7.810314e-06,0
4439,1.0,3.885697e-10,0
4440,1.0,7.610757e-10,0
4441,1.0,5.91525e-09,0
4442,0.9999831,1.6908187e-05,0
4443,1.0,4.3620058e-13,0
4444,0.9999887,1.1313424e-05,0
4445,0.9999864,1.3590185e-05,0
4446,1.0,3.1334893e-11,0
4447,1.0,1.262175e-10,0
4448,1.0,2.9018218e-10,0
4449,1.0,1.5204995e-11,0
4450,0.9999999,1.7302281e-07,0
4451,1.0,8.221525e-12,0
4452,0.99999976,2.6349005e-07,0
4453,0.9999982,1.7436884e-06,0
4454,1.0,2.8360045e-08,0
4455,1.0,7.783357e-13,0
4456,0.99998593,1.411505e-05,0
4457,1.0,2.5497207e-11,0
4458,0.9999999,6.932244e-08,0
4459,1.0,1.077022e-11,0
4460,1.0,8.603018e-11,0
4461,0.9984736,0.0015264257,0
4462,1.0,4.4186885e-09,0
4463,1.0,9.987788e-11,0
4464,0.9999707,2.936851e-05,0
4465,1.0,4.024278e-11,0
4466,1.0,2.2126947e-10,0
4467,0.9999999,1.18967655e-07,0
4468,1.0,6.9970032e-12,0
4469,1.0,9.17782e-14,0
4470,1.0,1.2399728e-12,0
4471,1.0,2.462021e-10,0
4472,1.0,6.8232536e-10,0
4473,1.0,9.979366e-12,0
4474,0.9999242,7.5827134e-05,0
4475,0.9999778,2.218995e-05,0
4476,1.0,1.8015589e-10,0
4477,1.0,1.5576145e-11,0
4478,1.0,2.1024865e-14,0
4479,0.99999607,3.8988e-06,0
4480,1.0,4.7900707e-12,0
4481,0.99999714,2.8571144e-06,0
4482,1.0,4.138589e-11,0
4483,1.0,1.9854025e-11,0
4484,1.0,5.62875e-09,0
4485,0.9999962,3.808536e-06,0
4486,0.99994624,5.373259e-05,0
4487,1.0,2.2577901e-11,0
4488,1.0,1.2879938e-08,0
4489,1.0,3.3499915e-11,0
4490,1.0,2.7544589e-09,0
4491,0.999218,0.00078197353,0
4492,0.99908674,0.0009132596,0
4493,1.0,1.8330678e-12,0
4494,0.9999989,1.0990393e-06,0
4495,1.0,3.2448738e-11,0
4496,1.0,5.0666763e-14,0
4497,0.9999999,1.5102505e-07,0
4498,1.0,7.7306857e-13,0
4499,0.9999448,5.5148295e-05,0
4500,0.9999999,1.6661893e-07,0
4501,1.0,1.7920392e-09,0
4502,1.0,2.5464364e-10,0
4503,1.0,3.3646863e-08,0
4504,1.0,2.3622682e-09,0
4505,1.0,1.5040827e-09,0
4506,1.0,5.9785102e-12,0
4507,1.0,2.28176e-08,0
4508,0.9999962,3.7665711e-06,0
4509,1.0,3.1330205e-09,0
4510,1.0,1.06424784e-13,0
4511,1.0,1.4656854e-10,0
4512,1.0,5.300161e-09,0
4513,0.9999999,1.2599999e-07,0
4514,0.99999976,2.2519191e-07,0
4515,1.0,9.699342e-12,0
4516,0.9999999,7.6392254e-08,0
4517,1.0,8.170108e-09,0
4518,1.0,2.0571984e-13,0
4519,1.0,1.9956342e-11,0
4520,0.9969404,0.0030596678,0
4521,1.0,6.319515e-09,0
4522,1.0,2.8244335e-10,0
4523,1.0,2.291983e-09,0
4524,1.0,1.33483676e-11,0
4525,1.0,3.2483122e-10,0
4526,1.0,9.323689e-13,0
4527,1.0,2.3258297e-10,0
4528,0.9999999,7.627098e-08,0
4529,1.0,2.685724e-13,0
4530,1.0,1.2665145e-12,0
4531,1.0,1.349522e-09,0
4532,1.0,2.6419813e-11,0
4533,1.0,9.7963256e-11,0
4534,1.0,1.942505e-08,0
4535,1.0,1.813821e-12,0
4536,0.9999995,4.4003392e-07,0
4537,1.0,1.1433306e-11,0
4538,1.0,2.5396278e-09,0
4539,1.0,9.9534235e-11,0
4540,1.0,2.0487658e-11,0
4541,0.9999999,6.038758e-08,0
4542,0.99999774,2.250424e-06,0
4543,1.0,3.0765273e-09,0
4544,0.99999166,8.347655e-06,0
4545,1.0,1.9922317e-10,0
4546,1.0,1.5954672e-08,0
4547,1.0,5.0603095e-11,0
4548,1.0,3.5420606e-09,0
4549,1.0,3.084057e-14,0
4550,1.0,5.1659843e-11,0
4551,1.0,7.653663e-12,0
4552,1.0,3.7296126e-09,0
4553,1.0,3.4959038e-09,0
4554,1.0,1.1455861e-10,0
4555,0.9999751,2.4915427e-05,0
4556,1.0,1.3121377e-12,0
4557,1.0,9.640259e-10,0
4558,1.0,5.8765234e-08,0
4559,0.99999535,4.7008293e-06,0
4560,1.0,5.763154e-13,0
4561,1.0,2.0613696e-13,0
4562,1.0,2.352068e-08,0
4563,1.0,5.8400906e-10,0
