index,non-parasite output,parasite output,label
32610,0.99999964,3.947205e-07,0
32611,1.0,7.952914e-10,0
32612,0.9999995,4.972087e-07,0
32613,1.0,1.7640112e-12,0
32614,1.0,6.960923e-10,0
32615,1.0,3.9464376e-13,0
32616,1.0,4.1231914e-12,0
32617,1.0,4.6793878e-11,0
32618,1.0,1.8919837e-09,0
32619,1.0,4.4237455e-10,0
32620,1.0,1.732867e-09,0
32621,0.99999774,2.2169313e-06,0
32622,1.0,1.6873162e-09,0
32623,1.0,3.783554e-11,0
32624,1.0,1.7905427e-09,0
32625,1.0,4.4619297e-10,0
32626,1.0,6.095708e-11,0
32627,1.0,2.2767987e-09,0
32628,1.0,5.2187885e-12,0
32629,1.0,3.199212e-08,0
32630,0.9999999,1.4685865e-07,0
32631,1.0,1.9984368e-12,0
32632,1.0,3.982598e-09,0
32633,1.0,7.184692e-11,0
32634,1.0,4.0612055e-11,0
32635,1.0,8.7698536e-11,0
32636,0.99999785,2.1478756e-06,0
32637,0.9999825,1.7469858e-05,0
32638,1.0,5.1040075e-11,0
32639,1.0,1.7478657e-11,0
32640,1.0,5.0996937e-12,0
32641,1.0,2.639273e-10,0
32642,0.9999931,6.9053094e-06,0
32643,0.9994561,0.0005439208,0
32644,0.99995327,4.676658e-05,0
32645,1.0,3.435286e-08,0
32646,1.0,3.4507522e-11,0
32647,0.99999714,2.8699194e-06,0
32648,1.0,3.4979192e-12,0
32649,0.99999976,2.4351795e-07,0
32650,1.0,1.8812263e-11,0
32651,0.9999999,1.067113e-07,0
32652,1.0,1.8172008e-12,0
32653,1.0,9.677308e-10,0
32654,0.99999976,2.0541185e-07,0
32655,1.0,8.220343e-10,0
32656,0.99997807,2.1940157e-05,0
32657,0.9999999,6.6618185e-08,0
32658,0.99999905,9.390546e-07,0
32659,0.9999956,4.4290964e-06,0
32660,0.9999994,5.5696194e-07,0
32661,1.0,1.6054331e-09,0
32662,1.0,1.6530125e-12,0
32663,1.0,6.4180036e-13,0
32664,0.99999607,3.9614742e-06,0
32665,1.0,1.2710956e-12,0
32666,1.0,1.6880364e-10,0
32667,1.0,4.151484e-11,0
32668,0.9999994,5.9682566e-07,0
32669,1.0,5.6961674e-08,0
32670,0.9999999,7.747355e-08,0
32671,1.0,2.888544e-08,0
32672,1.0,5.467392e-10,0
32673,1.0,3.9353472e-11,0
32674,1.0,1.077765e-09,0
32675,1.0,1.2479176e-10,0
32676,1.0,9.102983e-09,0
32677,1.0,1.3946243e-10,0
32678,1.0,1.0908187e-09,0
32679,0.9999999,1.07396545e-07,0
32680,1.0,9.055122e-12,0
32681,0.9999999,1.3634025e-07,0
32682,1.0,1.8145038e-11,0
32683,0.93539697,0.064603046,0
32684,1.0,1.9681035e-08,0
32685,1.0,3.1265017e-09,0
32686,0.999997,3.014015e-06,0
32687,0.9996309,0.00036905284,0
32688,0.99999905,9.2915576e-07,0
32689,0.8011214,0.19887854,0
32690,0.9999999,1.1453867e-07,0
32691,1.0,2.5744502e-09,0
32692,0.9999372,6.2785715e-05,0
32693,0.99976486,0.00023515376,0
32694,0.9999068,9.325329e-05,0
32695,0.9999994,5.706508e-07,0
32696,0.99999857,1.3733886e-06,0
32697,1.0,1.907723e-11,0
32698,1.0,1.1653317e-11,0
32699,1.0,1.1594664e-09,0
32700,0.9999999,1.5295035e-07,0
32701,1.0,1.5062968e-12,0
32702,1.0,1.9097417e-09,0
32703,1.0,4.054482e-10,0
32704,1.0,1.1391074e-08,0
32705,1.0,3.476555e-12,0
32706,1.0,2.084249e-09,0
32707,1.0,1.3414895e-09,0
32708,1.0,2.7409713e-11,0
32709,1.0,1.041409e-12,0
32710,1.0,4.809681e-12,0
32711,1.0,2.9158487e-13,0
32712,1.0,1.0127889e-13,0
32713,0.99998915,1.0811381e-05,0
32714,1.0,5.843776e-11,0
32715,0.99999416,5.8946916e-06,0
32716,0.99999774,2.2961865e-06,0
32717,0.9999778,2.2197484e-05,0
32718,1.0,1.344191e-10,0
32719,1.0,3.369506e-10,0
32720,1.0,9.48695e-13,0
32721,1.0,2.0243105e-18,0
32722,0.99999964,3.1325325e-07,0
32723,0.9999999,1.2966079e-07,0
32724,0.9999999,1.7515703e-07,0
32725,0.9999964,3.628483e-06,0
32726,1.0,1.0574654e-09,0
32727,1.0,6.806044e-10,0
32728,0.9999995,4.3760878e-07,0
32729,1.0,4.724157e-14,0
32730,1.0,6.8973195e-12,0
32731,0.99999857,1.4425364e-06,0
32732,1.0,4.982163e-10,0
32733,1.0,1.839217e-09,0
32734,1.0,6.521128e-12,0
32735,1.0,7.3563905e-11,0
32736,0.9998747,0.00012529307,0
32737,1.0,1.5090015e-10,0
32738,1.0,1.7053392e-11,0
32739,0.9999856,1.4413632e-05,0
32740,1.0,1.0399442e-12,0
32741,1.0,1.5201436e-10,0
32742,0.9999987,1.3268349e-06,0
32743,1.0,6.338497e-11,0
32744,0.97823685,0.021763125,0
32745,1.0,2.587974e-13,0
32746,1.0,4.652633e-08,0
32747,1.0,4.642685e-09,0
32748,1.0,2.9917364e-11,0
32749,1.0,5.7604655e-08,0
32750,1.0,6.3111724e-11,0
32751,1.0,4.9958705e-12,0
32752,1.0,4.4777234e-08,0
32753,1.0,2.9468836e-10,0
32754,0.9999889,1.1069896e-05,0
32755,0.9999999,9.575852e-08,0
32756,1.0,1.2587323e-10,0
32757,1.0,5.714612e-12,0
32758,0.99998987,1.0124321e-05,0
32759,1.0,5.8274976e-09,0
32760,0.99998987,1.01394335e-05,0
32761,0.9999999,1.3474374e-07,0
32762,1.0,1.2627269e-13,0
32763,0.999944,5.6043216e-05,0
32764,1.0,1.2047192e-12,0
32765,0.99999976,2.0630905e-07,0
32766,1.0,1.559964e-10,0
32767,1.0,4.1530815e-12,0
32768,1.0,2.2986825e-08,0
32769,0.9999999,1.1085748e-07,0
32770,1.0,1.9147397e-08,0
32771,0.9993331,0.0006669098,0
32772,0.9999999,6.9712534e-08,0
32773,1.0,1.5720851e-10,0
32774,0.99999714,2.8772665e-06,0
32775,0.99998736,1.2643886e-05,0
32776,1.0,2.2024598e-09,0
32777,0.99999714,2.8971908e-06,0
32778,1.0,7.631805e-10,0
32779,1.0,1.0780599e-11,0
32780,1.0,1.2849799e-09,0
32781,0.9999999,7.797254e-08,0
32782,1.0,4.3936607e-13,0
32783,1.0,1.12199375e-10,0
32784,1.0,9.665451e-09,0
32785,1.0,4.2410284e-10,0
32786,1.0,2.638259e-08,0
32787,1.0,3.966256e-08,0
32788,1.0,1.6417786e-09,0
32789,1.0,4.4699877e-10,0
32790,1.0,6.8963396e-10,0
32791,1.0,3.3476717e-08,0
32792,0.9999534,4.6615463e-05,0
32793,1.0,4.1968828e-10,0
32794,1.0,2.4625224e-11,0
32795,1.0,2.767602e-10,0
32796,1.0,3.046734e-09,0
32797,1.0,6.8052355e-11,0
32798,1.0,3.6105512e-09,0
32799,1.0,2.6495243e-12,0
32800,1.0,1.9640236e-08,0
32801,1.0,1.0019472e-08,0
32802,1.0,2.7368486e-08,0
32803,1.0,1.644262e-11,0
32804,1.0,8.074254e-11,0
32805,0.9999987,1.2651453e-06,0
32806,0.9999999,8.337373e-08,0
32807,0.99999964,3.299923e-07,0
32808,0.9999994,6.433241e-07,0
32809,0.99999964,3.004367e-07,0
32810,0.99999726,2.7479148e-06,0
32811,0.99831414,0.0016859095,0
32812,1.0,1.0723919e-10,0
32813,1.0,2.8780786e-08,0
32814,1.0,2.1215316e-11,0
32815,1.0,4.678734e-12,0
32816,0.99999976,2.1730438e-07,0
32817,1.0,3.4333336e-08,0
32818,0.99995637,4.365549e-05,0
32819,1.0,2.4509167e-10,0
32820,1.0,2.0165959e-10,0
32821,1.0,2.9504918e-08,0
32822,1.0,1.6028631e-09,0
32823,1.0,2.139755e-10,0
32824,1.0,1.4157815e-10,0
32825,0.9999987,1.2856568e-06,0
32826,1.0,1.8276324e-08,0
32827,0.99999714,2.8040981e-06,0
32828,0.99999833,1.6564992e-06,0
32829,0.9999999,8.76602e-08,0
32830,0.99999964,3.282509e-07,0
32831,1.0,1.4656079e-09,0
32832,0.9999994,5.435631e-07,0
32833,1.0,1.6405766e-09,0
32834,1.0,1.5415974e-08,0
32835,0.9999995,4.1935826e-07,0
32836,1.0,1.6717386e-12,0
32837,0.9998461,0.00015392216,0
32838,0.9999994,5.773246e-07,0
32839,1.0,1.0131299e-11,0
32840,1.0,3.2068915e-08,0
32841,1.0,1.2890943e-09,0
32842,1.0,1.6026229e-11,0
32843,0.9999989,1.0999327e-06,0
32844,0.99999607,3.965836e-06,0
32845,0.9999994,6.0778905e-07,0
32846,1.0,3.5612331e-12,0
32847,0.9999999,6.8592875e-08,0
32848,1.0,4.632901e-09,0
32849,1.0,1.250807e-08,0
32850,1.0,3.3022907e-11,0
32851,0.9999999,1.4408684e-07,0
32852,1.0,8.174067e-09,0
32853,0.99996185,3.816151e-05,0
32854,1.0,1.0170536e-09,0
32855,1.0,6.3988876e-09,0
32856,1.0,8.854422e-09,0
32857,0.99999833,1.6296203e-06,0
32858,1.0,1.1788542e-08,0
32859,1.0,3.9944942e-10,0
32860,0.9999832,1.68021e-05,0
32861,1.0,1.0598391e-11,0
32862,1.0,1.534828e-09,0
32863,1.0,2.198132e-10,0
32864,0.99956924,0.0004307611,0
32865,0.9999982,1.8061318e-06,0
32866,0.9999999,1.359851e-07,0
32867,1.0,1.929242e-08,0
32868,1.0,1.395066e-10,0
32869,0.9999889,1.1109048e-05,0
32870,0.99999464,5.4211905e-06,0
32871,0.99999404,6.015427e-06,0
32872,1.0,5.7528504e-10,0
32873,1.0,4.4395368e-13,0
32874,1.0,6.9924506e-09,0
32875,1.0,1.06659e-11,0
32876,1.0,3.0021687e-11,0
32877,0.9999933,6.7058654e-06,0
32878,1.0,1.1133849e-11,0
32879,1.0,2.8004687e-08,0
32880,1.0,3.2740373e-11,0
32881,1.0,3.051878e-11,0
32882,1.0,1.4693022e-13,0
32883,1.0,5.2603495e-09,0
32884,1.0,3.4774209e-10,0
32885,1.0,4.7575305e-11,0
32886,1.0,4.2021412e-12,0
32887,1.0,3.3106517e-12,0
32888,0.99999547,4.4762214e-06,0
32889,1.0,5.836361e-10,0
32890,1.0,1.693862e-09,0
32891,1.0,1.1265994e-11,0
32892,1.0,3.333008e-10,0
32893,0.9999999,6.333201e-08,0
32894,1.0,6.2010647e-10,0
32895,0.99999976,1.975822e-07,0
32896,1.0,1.1649729e-09,0
32897,0.99999964,3.0552349e-07,0
32898,1.0,1.1493533e-09,0
32899,1.0,1.2857063e-08,0
32900,1.0,6.1180804e-12,0
32901,0.99999475,5.2378987e-06,0
32902,1.0,1.9563804e-09,0
32903,1.0,3.0420835e-12,0
32904,1.0,4.3622284e-10,0
32905,0.9999999,1.451981e-07,0
32906,0.9999974,2.563007e-06,0
32907,1.0,3.299118e-11,0
32908,0.99999976,1.9586298e-07,0
32909,1.0,3.6708345e-11,0
32910,1.0,9.915948e-10,0
32911,1.0,5.797932e-12,0
32912,0.9999995,4.322486e-07,0
32913,1.0,8.918571e-10,0
32914,0.9999863,1.3688167e-05,0
32915,1.0,8.105601e-09,0
32916,1.0,7.893936e-12,0
32917,1.0,1.5416363e-11,0
32918,1.0,5.5864092e-08,0
32919,1.0,2.91235e-11,0
32920,0.9999901,9.8418195e-06,0
32921,1.0,1.5530822e-10,0
32922,1.0,9.315517e-12,0
32923,1.0,2.315713e-08,0
32924,1.0,1.7663478e-12,0
32925,0.99999166,8.377913e-06,0
32926,1.0,4.0321513e-12,0
32927,1.0,1.6222613e-09,0
32928,1.0,3.5830152e-12,0
32929,1.0,1.04568906e-11,0
32930,1.0,2.8184564e-09,0
32931,0.9999999,1.7177477e-07,0
32932,0.9999987,1.2687132e-06,0
32933,1.0,3.8019577e-11,0
32934,1.0,2.2892719e-11,0
32935,1.0,2.9160118e-08,0
32936,0.9999943,5.7499774e-06,0
32937,1.0,1.5645126e-08,0
32938,1.0,7.155418e-13,0
32939,1.0,2.300302e-11,0
32940,0.9999994,6.372241e-07,0
32941,1.0,3.570902e-14,0
32942,1.0,3.4961287e-10,0
32943,1.0,1.4313465e-08,0
32944,1.0,3.9744652e-08,0
32945,1.0,3.1181358e-08,0
32946,0.99999905,8.9429693e-07,0
32947,0.9999999,1.2285498e-07,0
32948,0.99999964,3.392655e-07,0
32949,0.99999595,4.0023333e-06,0
32950,1.0,4.3576545e-10,0
32951,1.0,5.912816e-12,0
32952,0.99999976,2.2485759e-07,0
32953,1.0,3.0075434e-08,0
32954,1.0,5.19367e-10,0
32955,1.0,6.4164524e-12,0
32956,0.99879897,0.0012010697,0
32957,1.0,1.9643822e-09,0
32958,1.0,1.1408332e-09,0
32959,1.0,1.7442998e-10,0
32960,1.0,3.9132946e-08,0
32961,1.0,1.7411188e-10,0
32962,1.0,5.5948696e-10,0
32963,0.99999917,8.695809e-07,0
32964,1.0,1.4577153e-09,0
32965,0.9999988,1.1835176e-06,0
32966,1.0,6.7243845e-12,0
32967,1.0,1.8293012e-10,0
32968,0.99999714,2.8845006e-06,0
32969,1.0,1.5945834e-10,0
32970,1.0,7.270832e-09,0
32971,1.0,1.1257708e-10,0
32972,1.0,3.71171e-08,0
32973,1.0,3.3712898e-12,0
32974,1.0,2.748644e-09,0
32975,1.0,2.940709e-09,0
32976,1.0,3.490002e-12,0
32977,1.0,9.635668e-09,0
32978,1.0,4.0242705e-11,0
32979,0.99999976,2.520145e-07,0
32980,1.0,2.2119075e-12,0
32981,1.0,2.5778588e-10,0
32982,1.0,1.1681953e-08,0
32983,1.0,3.8005403e-09,0
32984,1.0,1.6234615e-10,0
32985,1.0,4.7760233e-11,0
32986,0.9999999,1.4556467e-07,0
32987,1.0,3.452132e-09,0
32988,1.0,2.2186234e-14,0
32989,1.0,5.4846566e-10,0
32990,1.0,5.3794693e-09,0
32991,1.0,4.6306725e-10,0
32992,0.99999976,1.896223e-07,0
32993,0.9999925,7.464379e-06,0
32994,0.99999964,3.3985683e-07,0
32995,1.0,3.8351422e-10,0
32996,1.0,8.39642e-12,0
32997,1.0,5.4784706e-09,0
32998,0.9999994,6.0760067e-07,0
32999,1.0,4.1303877e-11,0
33000,0.9999819,1.8147464e-05,0
33001,1.0,4.1264528e-10,0
33002,0.9999974,2.618203e-06,0
33003,1.0,8.3861806e-11,0
33004,1.0,2.651342e-10,0
33005,1.0,1.0747698e-09,0
33006,1.0,8.43089e-12,0
33007,1.0,1.8001703e-11,0
33008,1.0,1.3968605e-10,0
33009,1.0,3.026644e-11,0
33010,1.0,4.718387e-13,0
33011,0.9999945,5.532396e-06,0
33012,1.0,1.5006361e-12,0
33013,1.0,2.0267671e-11,0
33014,1.0,1.2344205e-08,0
33015,1.0,1.0902473e-08,0
33016,0.9999999,1.2619071e-07,0
33017,1.0,5.778639e-10,0
33018,1.0,4.984799e-09,0
33019,0.99999976,1.9186153e-07,0
33020,1.0,1.0199282e-10,0
33021,1.0,1.16212205e-11,0
33022,1.0,1.365342e-08,0
33023,1.0,3.751816e-09,0
33024,0.99999917,8.28238e-07,0
33025,0.99999285,7.1684444e-06,0
33026,0.99999976,1.8477417e-07,0
33027,1.0,5.866816e-11,0
33028,1.0,1.7300541e-08,0
33029,0.99999976,1.9205339e-07,0
33030,1.0,2.7975308e-13,0
33031,1.0,2.1260313e-08,0
33032,1.0,6.547999e-12,0
33033,1.0,2.2872753e-09,0
33034,1.0,5.4210196e-09,0
33035,0.99999964,3.636991e-07,0
33036,1.0,4.50484e-10,0
33037,1.0,5.0757063e-08,0
33038,1.0,2.6225742e-09,0
33039,1.0,6.7278325e-09,0
33040,0.9999913,8.670654e-06,0
33041,0.99999726,2.7218277e-06,0
33042,0.00081572786,0.9991843,0
33043,0.99997866,2.1375487e-05,0
33044,0.9999999,7.867152e-08,0
33045,1.0,1.3089533e-08,0
33046,1.0,9.2001375e-09,0
33047,1.0,3.3959124e-11,0
33048,1.0,2.295991e-09,0
33049,1.0,7.172068e-11,0
33050,0.9999964,3.6011763e-06,0
33051,1.0,4.943562e-10,0
33052,1.0,7.858716e-10,0
33053,0.9999999,8.927004e-08,0
33054,1.0,4.3983855e-11,0
33055,1.0,9.307321e-10,0
33056,1.0,7.8903585e-11,0
33057,0.9992612,0.0007387569,0
33058,0.9999999,1.4289495e-07,0
33059,1.0,6.211147e-11,0
33060,0.99999654,3.4755524e-06,0
33061,1.0,8.055959e-12,0
33062,1.0,1.3998425e-10,0
33063,1.0,3.6996906e-10,0
33064,1.0,1.6175187e-09,0
33065,0.99999404,5.9523913e-06,0
33066,1.0,6.535204e-10,0
33067,1.0,2.5721553e-11,0
33068,1.0,5.993633e-10,0
33069,0.99999845,1.5141586e-06,0
33070,1.0,6.8793143e-10,0
33071,1.0,8.259086e-13,0
33072,1.0,2.8691392e-08,0
33073,0.9999733,2.6744328e-05,0
33074,1.0,5.363589e-09,0
33075,0.9999994,5.4682e-07,0
33076,1.0,6.1476605e-13,0
33077,0.9999999,1.4280694e-07,0
33078,1.0,5.2001875e-12,0
33079,1.0,2.7473895e-14,0
33080,0.9999999,1.08245686e-07,0
33081,0.99999976,2.2501762e-07,0
33082,1.0,2.517144e-10,0
33083,1.0,4.434134e-11,0
33084,0.9999999,9.280013e-08,0
33085,1.0,7.95494e-12,0
33086,1.0,4.3529197e-10,0
33087,1.0,3.7813574e-09,0
33088,1.0,1.1462621e-09,0
33089,0.99998283,1.7203103e-05,0
33090,1.0,2.3220774e-12,0
33091,1.0,1.2326822e-11,0
33092,1.0,3.8798e-11,0
33093,1.0,2.801262e-10,0
33094,1.0,2.7574484e-10,0
33095,0.99999976,2.1276017e-07,0
33096,0.99999917,8.780224e-07,0
33097,1.0,1.6216891e-09,0
33098,0.9999999,1.6580908e-07,0
33099,1.0,2.5201322e-10,0
33100,0.999997,3.0172532e-06,0
33101,0.9999914,8.624225e-06,0
33102,1.0,5.9151395e-12,0
33103,1.0,6.225474e-11,0
33104,0.9998895,0.00011048531,0
33105,1.0,7.725325e-12,0
33106,1.0,8.6970177e-13,0
33107,0.9999995,4.2194614e-07,0
33108,1.0,4.4949332e-11,0
33109,1.0,1.1377562e-09,0
33110,1.0,3.9217958e-09,0
33111,1.0,3.0768575e-08,0
33112,1.0,5.3991867e-12,0
33113,1.0,2.8934668e-09,0
33114,1.0,9.3026886e-10,0
33115,1.0,1.0798354e-08,0
33116,1.0,3.820804e-09,0
33117,0.99999976,1.9240059e-07,0
33118,1.0,2.7695268e-08,0
33119,0.9999995,4.2580544e-07,0
33120,1.0,2.8588963e-12,0
33121,1.0,2.1199298e-11,0
33122,1.0,2.6428496e-10,0
33123,1.0,3.9092284e-12,0
33124,1.0,7.173956e-11,0
33125,0.99999094,9.072339e-06,0
33126,1.0,1.6032981e-08,0
33127,1.0,6.0067654e-12,0
33128,1.0,1.4899384e-08,0
33129,1.0,4.63771e-13,0
33130,1.0,1.3555787e-10,0
33131,1.0,5.778245e-09,0
33132,0.9999832,1.6844873e-05,0
33133,0.9999999,1.631317e-07,0
33134,1.0,3.384632e-09,0
33135,0.9999999,1.03370944e-07,0
33136,1.0,2.95904e-09,0
33137,1.0,3.4066213e-12,0
33138,1.0,6.719442e-10,0
33139,0.99999964,3.2729375e-07,0
33140,0.99999404,5.908193e-06,0
33141,1.0,3.885115e-12,0
33142,1.0,1.1156212e-11,0
33143,1.0,4.275406e-11,0
33144,1.0,2.0962425e-08,0
33145,1.0,1.3758405e-08,0
33146,1.0,2.5711538e-08,0
33147,1.0,3.760618e-11,0
33148,1.0,2.4775544e-12,0
33149,0.9999995,4.3147352e-07,0
33150,1.0,1.4206776e-10,0
33151,0.99999976,2.2598125e-07,0
33152,0.99999845,1.5764938e-06,0
33153,1.0,8.751344e-10,0
33154,1.0,1.7092909e-09,0
33155,0.99999976,2.8648748e-07,0
33156,1.0,1.4565285e-09,0
33157,1.0,7.605877e-11,0
33158,1.0,4.963608e-11,0
33159,1.0,2.6000802e-10,0
33160,0.9999999,1.3476276e-07,0
33161,1.0,1.5337511e-09,0
33162,1.0,1.876731e-12,0
33163,1.0,2.1626715e-13,0
33164,1.0,4.68101e-12,0
33165,1.0,5.1042757e-09,0
33166,1.0,9.520071e-12,0
33167,1.0,9.376883e-14,0
33168,0.99999964,3.2753042e-07,0
33169,0.9999999,6.934783e-08,0
33170,1.0,2.347997e-09,0
33171,1.0,1.3367188e-12,0
33172,1.0,1.7445111e-12,0
33173,1.0,1.07139056e-13,0
33174,1.0,5.4429666e-08,0
33175,1.0,1.6962663e-14,0
33176,1.0,1.4943596e-10,0
33177,1.0,2.4116777e-09,0
33178,1.0,4.792467e-11,0
33179,0.9999964,3.6244812e-06,0
33180,1.0,1.2044913e-09,0
33181,1.0,5.3346545e-09,0
33182,1.0,1.5100293e-10,0
33183,0.9999999,1.5571095e-07,0
33184,0.9999999,8.4015944e-08,0
33185,1.0,1.3930864e-08,0
33186,1.0,4.1399e-11,0
33187,0.9999958,4.1713724e-06,0
33188,1.0,5.4997997e-08,0
33189,0.99999774,2.2406434e-06,0
33190,0.9999989,1.1016616e-06,0
33191,1.0,6.891182e-11,0
33192,1.0,3.6442935e-09,0
33193,1.0,1.5119213e-08,0
33194,1.0,1.8650194e-12,0
33195,1.0,5.0611863e-08,0
33196,1.0,2.6712361e-09,0
33197,1.0,3.967983e-11,0
33198,1.0,2.39253e-10,0
33199,0.9999999,7.2207506e-08,0
33200,1.0,6.398197e-11,0
33201,1.0,2.072586e-09,0
33202,0.9999999,7.230756e-08,0
33203,1.0,1.3845752e-08,0
33204,1.0,5.2696212e-08,0
33205,1.0,2.4378205e-10,0
33206,0.9999999,1.6943774e-07,0
33207,0.9999999,9.515478e-08,0
33208,1.0,2.3562203e-09,0
33209,0.9999999,8.1044284e-08,0
33210,1.0,1.392636e-10,0
33211,1.0,2.4608976e-11,0
33212,1.0,2.161149e-10,0
33213,1.0,5.959651e-10,0
33214,1.0,2.8205603e-08,0
33215,0.99999774,2.3136529e-06,0
33216,1.0,3.0636738e-09,0
33217,0.99999976,1.8352428e-07,0
33218,0.9999988,1.1697147e-06,0
33219,1.0,1.7599818e-08,0
33220,1.0,9.245059e-10,0
33221,1.0,1.1432953e-08,0
33222,1.0,7.349774e-10,0
33223,1.0,9.345465e-09,0
33224,1.0,4.7147736e-08,0
33225,0.99999964,3.7152023e-07,0
33226,1.0,1.4277473e-08,0
33227,0.999998,2.0464004e-06,0
33228,1.0,1.4620388e-10,0
33229,0.9999994,6.076899e-07,0
33230,0.99999964,3.3556248e-07,0
33231,1.0,2.5195168e-10,0
33232,1.0,5.482309e-08,0
33233,1.0,6.848287e-10,0
33234,1.0,4.28217e-08,0
33235,1.0,1.8769432e-11,0
33236,0.99999654,3.4565592e-06,0
33237,0.99999976,1.862539e-07,0
33238,1.0,1.6883728e-08,0
33239,1.0,3.4780346e-08,0
33240,1.0,3.2771347e-08,0
33241,0.99999976,2.6066428e-07,0
33242,1.0,3.243474e-08,0
33243,1.0,4.965069e-10,0
33244,1.0,6.334339e-11,0
33245,1.0,3.7423162e-10,0
33246,0.99999964,3.243914e-07,0
33247,1.0,1.573254e-11,0
33248,0.9999999,1.4350785e-07,0
33249,1.0,2.5590888e-08,0
33250,0.9999999,1.5861922e-07,0
33251,1.0,1.34047e-11,0
33252,0.9999939,6.03776e-06,0
33253,0.9987056,0.0012943903,0
33254,0.9999999,1.18414135e-07,0
33255,0.99999654,3.5058897e-06,0
33256,0.9999995,5.3544335e-07,0
33257,0.99999976,2.3828781e-07,0
33258,1.0,7.537331e-09,0
33259,1.0,1.1293894e-08,0
33260,0.99999976,2.682476e-07,0
33261,1.0,5.630009e-08,0
33262,1.0,6.6069632e-12,0
33263,1.0,1.397442e-09,0
33264,1.0,5.032251e-08,0
33265,0.9999999,8.765368e-08,0
33266,1.0,1.2030409e-08,0
33267,1.0,4.622327e-09,0
33268,0.9999999,1.1292261e-07,0
33269,0.9999999,6.59509e-08,0
33270,1.0,5.2431806e-09,0
33271,1.0,1.8576053e-10,0
33272,0.9999999,9.4149755e-08,0
33273,0.99999976,2.2337852e-07,0
33274,1.0,2.341752e-10,0
33275,1.0,2.9321799e-12,0
33276,1.0,4.8280178e-08,0
33277,0.9999974,2.6606106e-06,0
33278,1.0,8.4707275e-10,0
33279,1.0,4.050667e-12,0
33280,1.0,9.544303e-09,0
33281,1.0,2.008375e-09,0
33282,1.0,9.687192e-09,0
33283,1.0,3.4467038e-09,0
33284,1.0,9.979362e-09,0
33285,1.0,1.4738107e-12,0
33286,1.0,1.9542705e-08,0
33287,1.0,2.1743136e-10,0
33288,1.0,8.755075e-12,0
33289,1.0,2.5475164e-09,0
33290,1.0,2.3481883e-10,0
33291,1.0,8.702079e-09,0
33292,1.0,3.3573155e-11,0
33293,1.0,2.1555617e-11,0
33294,1.0,1.1814016e-09,0
33295,0.9999999,7.335468e-08,0
33296,1.0,6.146005e-10,0
33297,1.0,9.418621e-12,0
33298,0.9999975,2.4564847e-06,0
33299,0.99999964,4.0261352e-07,0
33300,1.0,3.5359875e-08,0
33301,1.0,1.2673821e-08,0
33302,1.0,1.1016406e-10,0
33303,1.0,1.8199342e-08,0
33304,1.0,7.1312276e-11,0
33305,1.0,2.0771907e-11,0
33306,1.0,2.8880234e-10,0
33307,0.9999999,7.623491e-08,0
33308,0.99999976,1.9736714e-07,0
33309,1.0,4.1577404e-09,0
33310,0.9999943,5.7416046e-06,0
33311,1.0,1.1828408e-08,0
33312,1.0,9.763173e-12,0
33313,1.0,2.4478078e-08,0
33314,1.0,2.9099501e-08,0
33315,1.0,1.1098537e-09,0
33316,0.9999999,1.2381797e-07,0
33317,1.0,1.4586088e-08,0
33318,1.0,2.9261058e-09,0
33319,1.0,2.8049037e-13,0
33320,1.0,5.127029e-13,0
33321,1.0,6.46881e-09,0
33322,1.0,2.0647116e-08,0
33323,1.0,4.0098126e-11,0
33324,0.99999976,2.7974e-07,0
33325,0.9999826,1.7436152e-05,0
33326,1.0,2.2032758e-12,0
33327,0.9999999,6.65656e-08,0
33328,1.0,8.653802e-12,0
33329,0.99999976,1.8025149e-07,0
33330,0.99999774,2.2307272e-06,0
33331,1.0,1.6204484e-10,0
33332,1.0,6.516481e-11,0
33333,1.0,5.180633e-09,0
33334,1.0,2.0278498e-11,0
33335,1.0,1.7805148e-11,0
33336,0.99997246,2.7502047e-05,0
33337,1.0,4.5142976e-08,0
33338,1.0,2.963051e-08,0
33339,0.9999994,5.925506e-07,0
33340,1.0,2.2794872e-10,0
33341,1.0,1.2471894e-10,0
33342,0.9999999,1.182681e-07,0
33343,0.99999976,1.8057203e-07,0
33344,1.0,6.206599e-11,0
33345,0.9999999,9.185272e-08,0
33346,1.0,4.0418286e-09,0
33347,1.0,3.8418194e-10,0
33348,1.0,2.7299821e-08,0
33349,1.0,1.12155944e-10,0
33350,1.0,1.0696627e-10,0
33351,1.0,3.9011583e-10,0
33352,1.0,5.785079e-10,0
33353,1.0,6.0333353e-12,0
33354,0.999984,1.5925134e-05,0
33355,0.99999595,4.0218706e-06,0
33356,0.99999774,2.2652466e-06,0
33357,1.0,1.5404568e-08,0
33358,0.9999833,1.6645832e-05,0
33359,0.99998903,1.0966231e-05,0
33360,1.0,3.109364e-08,0
33361,0.9999583,4.1665142e-05,0
33362,1.0,7.5720315e-12,0
33363,1.0,9.38828e-11,0
33364,1.0,7.9928486e-10,0
33365,0.99992275,7.7234145e-05,0
33366,0.9999671,3.285669e-05,0
33367,1.0,3.330388e-11,0
33368,1.0,4.348343e-12,0
33369,0.99992156,7.848324e-05,0
33370,1.0,8.4506555e-13,0
33371,1.0,7.627284e-09,0
33372,1.0,3.5752857e-13,0
33373,1.0,1.3419443e-10,0
33374,1.0,1.2190869e-09,0
33375,1.0,4.0029238e-09,0
