index,non-parasite output,parasite output,label
2947,1.0,2.7514631e-11,0
2948,1.0,4.7145587e-15,0
2949,1.0,6.084911e-09,0
2950,1.0,2.1447645e-10,0
2951,1.0,8.5231426e-13,0
2952,1.0,1.3642348e-13,0
2953,1.0,6.940804e-12,0
2954,1.0,2.3141728e-11,0
2955,1.0,1.7673386e-12,0
2956,1.0,1.4261216e-13,0
2957,1.0,3.3032845e-12,0
2958,0.99999976,1.967421e-07,0
2959,1.0,1.1176392e-09,0
2960,0.9999994,6.08449e-07,0
2961,1.0,1.668091e-09,0
2962,1.0,9.168859e-11,0
2963,0.9999999,6.073318e-08,0
2964,1.0,4.9644868e-08,0
2965,1.0,2.444447e-13,0
2966,1.0,2.2612649e-10,0
2967,1.0,3.1329423e-13,0
2968,1.0,4.234222e-14,0
2969,1.0,1.0380987e-09,0
2970,1.0,3.0231262e-10,0
2971,1.0,7.665063e-11,0
2972,1.0,3.424114e-11,0
2973,0.9999993,7.19688e-07,0
2974,1.0,1.2524017e-08,0
2975,1.0,3.1161562e-08,0
2976,0.9999999,8.394642e-08,0
2977,1.0,2.545525e-09,0
2978,0.9999999,8.935505e-08,0
2979,0.9999999,1.13324475e-07,0
2980,1.0,4.7960447e-10,0
2981,0.9999999,8.1702986e-08,0
2982,1.0,3.8584616e-09,0
2983,1.0,1.4372411e-09,0
2984,0.99999905,9.5234105e-07,0
2985,1.0,2.1507173e-13,0
2986,1.0,9.626311e-14,0
2987,1.0,4.302069e-13,0
2988,1.0,8.373773e-12,0
2989,1.0,8.1016235e-14,0
2990,1.0,2.9654987e-12,0
2991,1.0,1.0590985e-09,0
2992,1.0,1.2204275e-12,0
2993,1.0,5.3937448e-11,0
2994,1.0,1.9499752e-14,0
2995,1.0,5.692791e-11,0
2996,0.9999994,5.423794e-07,0
2997,1.0,7.926288e-11,0
2998,0.9999999,1.5400052e-07,0
2999,1.0,1.9448644e-10,0
3000,1.0,2.9660264e-11,0
3001,1.0,1.1369622e-09,0
3002,1.0,6.8036622e-12,0
3003,1.0,1.9463675e-10,0
3004,1.0,5.136954e-13,0
3005,1.0,3.2751961e-09,0
3006,0.99999857,1.4362822e-06,0
3007,1.0,6.0337724e-12,0
3008,1.0,2.693576e-11,0
3009,1.0,3.0466044e-10,0
3010,1.0,2.2368553e-11,0
3011,1.0,1.3948006e-09,0
3012,0.9999974,2.6194318e-06,0
3013,0.99999976,2.647457e-07,0
3014,1.0,2.6382132e-12,0
3015,1.0,8.641369e-11,0
3016,1.0,1.5317052e-12,0
3017,1.0,3.6488144e-09,0
3018,1.0,2.0963901e-12,0
3019,0.9999989,1.0623381e-06,0
3020,1.0,6.6751293e-10,0
3021,1.0,7.455911e-10,0
3022,1.0,1.5706622e-09,0
3023,1.0,1.8296904e-08,0
3024,1.0,1.4239059e-10,0
3025,1.0,1.8609734e-11,0
3026,1.0,1.9516005e-11,0
3027,0.9999988,1.1985583e-06,0
3028,1.0,5.338194e-10,0
3029,1.0,1.0608857e-09,0
3030,0.9999945,5.464412e-06,0
3031,0.9999999,1.3658193e-07,0
3032,1.0,1.9905613e-09,0
3033,1.0,1.3720453e-09,0
3034,0.99999905,9.733291e-07,0
3035,0.9999999,8.211246e-08,0
3036,0.9999999,8.006405e-08,0
3037,0.999998,2.0757973e-06,0
3038,1.0,2.6368161e-11,0
3039,1.0,2.4089195e-09,0
3040,1.0,9.868979e-11,0
3041,0.9999987,1.2778094e-06,0
3042,1.0,5.03243e-13,0
3043,1.0,3.974548e-12,0
3044,1.0,1.9943614e-13,0
3045,1.0,3.5494e-12,0
3046,1.0,4.6866894e-13,0
3047,1.0,1.5641865e-13,0
3048,1.0,1.2550325e-11,0
3049,1.0,8.627663e-12,0
3050,1.0,6.9214405e-11,0
3051,1.0,5.489881e-13,0
3052,0.9999995,4.886774e-07,0
3053,1.0,3.3620447e-11,0
3054,0.9943289,0.005671126,0
3055,1.0,6.0487062e-12,0
3056,0.9999864,1.3589031e-05,0
3057,1.0,9.882838e-12,0
3058,1.0,2.1357674e-10,0
3059,1.0,5.770714e-12,0
3060,1.0,4.202582e-12,0
3061,0.9999944,5.6616527e-06,0
3062,1.0,1.3377506e-10,0
3063,1.0,6.4481914e-12,0
3064,1.0,3.2192551e-10,0
3065,1.0,2.0669072e-11,0
3066,0.99993205,6.7952606e-05,0
3067,1.0,2.9577486e-12,0
3068,1.0,7.77754e-13,0
3069,1.0,7.520962e-12,0
3070,1.0,4.5614857e-12,0
3071,1.0,8.1415746e-10,0
3072,0.9999994,5.5799444e-07,0
3073,0.99999535,4.6945215e-06,0
3074,0.99999976,1.8406642e-07,0
3075,1.0,6.751633e-11,0
3076,1.0,1.3851951e-13,0
3077,1.0,2.0106583e-10,0
3078,1.0,1.6869292e-10,0
3079,1.0,1.5315592e-12,0
3080,1.0,3.2198138e-14,0
3081,1.0,5.530634e-11,0
3082,1.0,8.8338066e-13,0
3083,1.0,7.28548e-12,0
3084,1.0,1.08074e-08,0
3085,1.0,2.380832e-09,0
3086,1.0,9.480721e-14,0
3087,1.0,4.3135413e-12,0
3088,1.0,5.9747025e-12,0
3089,1.0,1.2403755e-11,0
3090,0.9999995,5.180162e-07,0
3091,1.0,1.0906814e-09,0
3092,0.9999999,7.9143646e-08,0
3093,1.0,6.789341e-11,0
3094,1.0,6.70448e-09,0
3095,1.0,8.185655e-14,0
3096,1.0,4.382372e-12,0
3097,1.0,6.209127e-13,0
3098,1.0,1.0327379e-11,0
3099,1.0,2.9745773e-10,0
3100,1.0,1.1559247e-09,0
3101,1.0,2.1338036e-11,0
3102,1.0,1.520717e-11,0
3103,1.0,1.340359e-09,0
3104,1.0,3.649463e-12,0
3105,1.0,5.0356518e-11,0
3106,1.0,9.790488e-13,0
3107,0.9997155,0.0002844553,0
3108,1.0,4.1660377e-12,0
3109,1.0,1.0023953e-10,0
3110,1.0,4.87185e-14,0
3111,0.9999995,4.2891347e-07,0
3112,1.0,8.453348e-09,0
3113,1.0,1.0830691e-13,0
3114,1.0,1.0753978e-12,0
3115,0.9999987,1.3593807e-06,0
3116,1.0,5.6669487e-09,0
3117,1.0,4.553193e-12,0
3118,1.0,1.5186835e-13,0
3119,1.0,7.834702e-12,0
3120,1.0,1.7338289e-13,0
3121,1.0,1.5267927e-13,0
3122,1.0,5.629479e-13,0
3123,1.0,9.674427e-14,0
3124,1.0,1.3669875e-10,0
3125,0.99993217,6.7769084e-05,0
3126,1.0,1.1914717e-09,0
3127,1.0,5.7245064e-12,0
3128,1.0,1.8188158e-13,0
3129,1.0,7.6216776e-11,0
3130,1.0,2.73181e-12,0
3131,0.99995255,4.7432437e-05,0
3132,0.9999999,8.298867e-08,0
3133,1.0,1.7987443e-09,0
3134,1.0,7.48092e-15,0
3135,1.0,5.929462e-12,0
3136,0.99999845,1.5583976e-06,0
3137,1.0,3.8551362e-13,0
3138,1.0,1.4774287e-10,0
3139,1.0,7.7992577e-13,0
3140,1.0,7.671026e-12,0
3141,1.0,9.623316e-11,0
3142,1.0,2.1935696e-11,0
3143,1.0,1.5700996e-12,0
3144,1.0,2.222904e-12,0
3145,1.0,7.262394e-12,0
3146,1.0,4.6361845e-11,0
3147,1.0,8.7954864e-14,0
3148,0.9999428,5.7260993e-05,0
3149,1.0,1.675951e-14,0
3150,1.0,1.7216516e-10,0
3151,1.0,1.7120186e-09,0
3152,0.999469,0.00053109316,0
3153,1.0,2.4802271e-11,0
3154,1.0,1.7713665e-10,0
3155,1.0,1.2019072e-09,0
3156,0.99996233,3.7680224e-05,0
3157,1.0,2.912089e-11,0
3158,1.0,2.3134239e-10,0
3159,1.0,5.1898425e-12,0
3160,1.0,1.9413093e-11,0
3161,1.0,3.17617e-11,0
3162,1.0,2.1691408e-13,0
3163,0.9999994,5.6504376e-07,0
3164,1.0,2.473152e-10,0
3165,1.0,7.198796e-10,0
3166,1.0,8.507437e-09,0
3167,1.0,2.968514e-09,0
3168,0.9999869,1.3110419e-05,0
3169,1.0,2.2112813e-10,0
3170,1.0,8.852192e-13,0
3171,0.9999944,5.585339e-06,0
3172,1.0,1.2569515e-11,0
3173,1.0,1.247271e-09,0
3174,1.0,2.6574273e-10,0
3175,1.0,2.2385467e-10,0
3176,1.0,5.29267e-11,0
3177,1.0,2.6605828e-13,0
3178,1.0,6.8155946e-13,0
3179,0.9999976,2.3804166e-06,0
3180,0.99998045,1.956141e-05,0
3181,0.9999713,2.8749882e-05,0
3182,0.9999337,6.6268105e-05,0
3183,0.9998728,0.00012712326,0
3184,1.0,2.1644789e-13,0
3185,1.0,1.1854051e-10,0
3186,1.0,4.5533206e-13,0
3187,1.0,2.3925183e-12,0
3188,1.0,7.724959e-15,0
3189,1.0,1.3360375e-13,0
3190,0.20514251,0.7948575,0
3191,0.99999666,3.3200477e-06,0
3192,1.0,6.736413e-12,0
3193,1.0,5.5231045e-12,0
3194,1.0,2.7294456e-12,0
3195,0.97895664,0.02104337,0
3196,0.99998343,1.6602426e-05,0
3197,0.9999664,3.3597946e-05,0
3198,1.0,1.8440397e-13,0
3199,0.9999943,5.6818503e-06,0
3200,1.0,2.1072772e-13,0
3201,1.0,6.0787916e-11,0
3202,1.0,5.123658e-16,0
3203,1.0,6.35623e-12,0
3204,0.9999554,4.453172e-05,0
3205,1.0,3.3603873e-13,0
3206,1.0,6.7984863e-12,0
3207,1.0,1.9906847e-11,0
3208,1.0,3.310949e-08,0
3209,1.0,9.454568e-15,0
3210,1.0,2.3869587e-11,0
3211,1.0,4.072488e-09,0
3212,1.0,7.865939e-15,0
3213,0.99999917,8.8385457e-07,0
3214,1.0,4.376569e-11,0
3215,1.0,2.6263134e-09,0
3216,1.0,4.766682e-13,0
3217,1.0,5.8129326e-13,0
3218,1.0,1.9758467e-13,0
3219,0.9999777,2.2294353e-05,0
3220,1.0,5.863202e-15,0
3221,1.0,3.6554683e-12,0
3222,0.99999726,2.7339481e-06,0
3223,0.9999845,1.5505566e-05,0
3224,0.999979,2.0995527e-05,0
3225,1.0,5.147836e-15,0
3226,0.999995,5.0054846e-06,0
3227,1.0,3.1174174e-11,0
3228,1.0,1.904728e-10,0
3229,1.0,3.121228e-13,0
3230,1.0,1.3216105e-14,0
3231,1.0,1.3107296e-08,0
3232,1.0,8.342408e-10,0
3233,1.0,1.5530873e-11,0
3234,1.0,4.188452e-11,0
3235,0.99999976,2.9226445e-07,0
3236,0.99998915,1.0852537e-05,0
3237,1.0,1.5890066e-13,0
3238,0.999972,2.8000102e-05,0
3239,1.0,2.2180116e-09,0
3240,0.99999857,1.4092813e-06,0
3241,1.0,3.8939768e-10,0
3242,1.0,7.788533e-11,0
3243,0.9999949,5.183352e-06,0
3244,1.0,6.573327e-12,0
3245,1.0,1.3655423e-12,0
3246,0.9998926,0.000107430875,0
3247,0.9999976,2.3476052e-06,0
3248,1.0,6.081043e-14,0
3249,0.99976176,0.00023828373,0
3250,1.0,7.7361256e-10,0
3251,1.0,7.2712756e-09,0
3252,1.0,3.808842e-09,0
3253,0.99999917,8.8802665e-07,0
3254,1.0,7.145613e-09,0
3255,0.99999,1.0011898e-05,0
3256,1.0,1.3881504e-08,0
3257,1.0,1.023692e-13,0
3258,1.0,2.6964659e-14,0
3259,1.0,3.2313323e-13,0
3260,0.99999976,2.5076207e-07,0
3261,0.9999987,1.3102392e-06,0
3262,1.0,2.8322342e-10,0
3263,1.0,9.105171e-09,0
3264,0.9998411,0.00015882328,0
3265,1.0,4.1310222e-13,0
3266,0.9999994,5.5053613e-07,0
3267,1.0,5.9415194e-12,0
3268,0.999509,0.0004910071,0
3269,1.0,2.3101059e-08,0
3270,1.0,3.3299275e-13,0
3271,1.0,4.3564018e-13,0
3272,1.0,3.7036384e-13,0
3273,1.0,1.2741942e-14,0
3274,1.0,1.2006399e-13,0
3275,0.99656785,0.0034321866,0
3276,1.0,3.4749675e-10,0
3277,1.0,5.5563715e-14,0
3278,1.0,2.95519e-11,0
3279,1.0,1.8161924e-12,0
3280,1.0,5.344625e-09,0
3281,1.0,1.2759532e-09,0
3282,1.0,3.569797e-11,0
3283,1.0,2.230466e-10,0
3284,1.0,4.056176e-10,0
3285,1.0,4.3117733e-08,0
3286,1.0,1.8626113e-10,0
3287,1.0,1.1128234e-09,0
3288,1.0,3.9591753e-11,0
3289,1.0,2.0334194e-11,0
3290,1.0,7.159575e-11,0
3291,1.0,3.497851e-13,0
3292,1.0,2.2753472e-14,0
3293,1.0,2.2881512e-10,0
3294,1.0,2.5938115e-12,0
3295,1.0,3.6312768e-09,0
3296,1.0,3.0700426e-10,0
3297,0.9999999,8.6279925e-08,0
3298,1.0,7.00206e-09,0
3299,1.0,4.0228856e-09,0
3300,1.0,8.785315e-09,0
3301,1.0,6.9106926e-10,0
3302,1.0,6.725344e-09,0
3303,1.0,7.8463597e-10,0
3304,1.0,4.2241155e-10,0
3305,1.0,3.9027697e-08,0
3306,1.0,2.396926e-12,0
3307,1.0,4.4526605e-11,0
3308,1.0,9.945287e-10,0
3309,1.0,1.72052e-09,0
3310,1.0,1.7035576e-11,0
3311,1.0,1.0585729e-10,0
3312,1.0,2.89645e-08,0
3313,1.0,8.247508e-11,0
3314,1.0,7.0088144e-11,0
3315,1.0,2.8957385e-11,0
3316,1.0,1.1396985e-08,0
3317,1.0,4.470719e-11,0
3318,1.0,2.3517496e-08,0
3319,0.99999964,3.6280463e-07,0
3320,1.0,1.5188713e-10,0
3321,1.0,4.867176e-11,0
3322,1.0,5.831136e-12,0
3323,0.99999976,2.1551912e-07,0
3324,1.0,1.1848496e-13,0
3325,0.9999999,1.06866906e-07,0
3326,1.0,2.6843994e-08,0
3327,1.0,3.1360886e-12,0
3328,1.0,2.1724366e-13,0
3329,1.0,1.4339498e-13,0
3330,1.0,1.5937639e-12,0
3331,1.0,7.754026e-11,0
3332,0.999566,0.00043399833,0
3333,1.0,1.8025435e-12,0
3334,1.0,1.7126358e-13,0
3335,1.0,2.0312312e-13,0
3336,1.0,1.2278342e-11,0
3337,1.0,2.421508e-10,0
3338,0.9999999,1.5099047e-07,0
3339,1.0,1.3035012e-13,0
3340,1.0,3.9019517e-15,0
3341,1.0,4.933593e-11,0
3342,1.0,9.425085e-13,0
3343,1.0,1.5517482e-12,0
3344,1.0,1.3849883e-14,0
3345,1.0,2.525607e-11,0
3346,1.0,2.85177e-14,0
3347,1.0,6.0951993e-10,0
3348,1.0,4.3457103e-14,0
3349,1.0,2.459545e-12,0
3350,1.0,1.3470788e-13,0
3351,1.0,3.6293307e-13,0
3352,1.0,1.8948645e-14,0
3353,1.0,6.079064e-09,0
3354,1.0,2.6786145e-12,0
3355,1.0,5.0936713e-14,0
3356,1.0,1.3339452e-12,0
3357,1.0,1.4734087e-12,0
3358,1.0,2.4922647e-13,0
3359,1.0,4.968474e-12,0
3360,1.0,4.169257e-08,0
3361,1.0,4.2918162e-13,0
3362,1.0,8.809573e-14,0
3363,1.0,4.0599934e-13,0
3364,0.99999833,1.7162884e-06,0
3365,0.99994564,5.4413766e-05,0
3366,1.0,6.4830914e-12,0
3367,1.0,6.858747e-13,0
3368,1.0,9.00511e-11,0
3369,1.0,3.858141e-15,0
3370,0.9999155,8.45116e-05,0
3371,1.0,4.865946e-13,0
3372,1.0,4.429001e-12,0
3373,0.9999987,1.333398e-06,0
3374,1.0,4.0054324e-11,0
3375,1.0,4.02142e-09,0
3376,1.0,4.483252e-12,0
3377,1.0,4.6032676e-14,0
3378,1.0,6.630126e-09,0
3379,1.0,2.5733367e-12,0
3380,1.0,2.105677e-14,0
3381,1.0,4.8581375e-13,0
3382,0.99999964,3.029242e-07,0
3383,1.0,6.639398e-10,0
3384,1.0,3.1768225e-12,0
3385,0.99990666,9.3315204e-05,0
3386,1.0,5.60887e-09,0
3387,1.0,1.6578315e-11,0
3388,1.0,1.9654791e-14,0
3389,1.0,2.5378793e-13,0
3390,1.0,1.5364864e-12,0
3391,1.0,6.207656e-14,0
3392,1.0,1.21705744e-11,0
3393,1.0,2.5269802e-11,0
3394,1.0,2.4400112e-14,0
3395,0.9899912,0.010008788,0
3396,1.0,8.989857e-14,0
3397,1.0,3.3348803e-12,0
3398,1.0,2.5250578e-11,0
3399,1.0,1.2995695e-12,0
3400,1.0,2.2372041e-12,0
3401,1.0,5.6477627e-09,0
3402,1.0,7.2826666e-14,0
3403,1.0,4.1730318e-14,0
3404,1.0,1.9729384e-14,0
3405,1.0,3.6911196e-10,0
3406,1.0,9.9148835e-11,0
3407,1.0,1.7433353e-10,0
3408,1.0,7.47748e-12,0
3409,1.0,1.1798079e-08,0
3410,1.0,4.6175177e-12,0
3411,1.0,2.8279304e-11,0
3412,1.0,1.8295914e-13,0
3413,1.0,4.7547835e-14,0
3414,1.0,2.2068842e-12,0
3415,0.9997719,0.00022814661,0
3416,1.0,3.102063e-10,0
3417,1.0,2.34481e-13,0
3418,0.9999999,7.156008e-08,0
3419,0.9999989,1.1248381e-06,0
3420,1.0,4.3658924e-13,0
3421,0.9999938,6.243074e-06,0
3422,0.9999999,1.1452688e-07,0
3423,1.0,2.4310598e-10,0
3424,1.0,6.243669e-11,0
3425,1.0,1.4674979e-10,0
3426,0.99994814,5.1860596e-05,0
3427,1.0,7.586025e-12,0
3428,1.0,7.667077e-12,0
3429,1.0,1.1131422e-12,0
3430,1.0,1.0107649e-12,0
3431,1.0,1.3840991e-13,0
3432,1.0,7.110301e-14,0
3433,1.0,2.2310882e-09,0
3434,1.0,4.553076e-10,0
3435,1.0,7.007764e-13,0
3436,1.0,6.30704e-09,0
3437,1.0,2.9271134e-11,0
3438,1.0,6.238112e-14,0
3439,1.0,5.612154e-13,0
3440,1.0,2.683718e-12,0
3441,1.0,1.9079685e-13,0
3442,0.9999999,1.5241451e-07,0
3443,1.0,3.150685e-10,0
3444,1.0,7.063707e-10,0
3445,0.9999999,1.1339291e-07,0
3446,1.0,2.4972647e-14,0
3447,1.0,2.4318553e-08,0
3448,1.0,5.1724847e-10,0
3449,1.0,4.0508305e-15,0
3450,1.0,6.1248934e-10,0
3451,1.0,3.359793e-08,0
3452,1.0,1.611985e-08,0
3453,1.0,1.3301475e-11,0
3454,0.9999999,8.0845126e-08,0
3455,1.0,3.4437432e-11,0
3456,1.0,3.4593156e-13,0
3457,1.0,1.2776639e-11,0
3458,1.0,2.4981484e-12,0
3459,1.0,5.281182e-08,0
3460,0.9999994,5.7036135e-07,0
3461,0.999928,7.2017574e-05,0
3462,1.0,2.017603e-11,0
3463,1.0,1.8609708e-10,0
3464,0.9999989,1.0744999e-06,0
3465,1.0,5.5954093e-08,0
3466,0.9999995,5.189675e-07,0
3467,1.0,1.24247155e-14,0
3468,0.999979,2.0951742e-05,0
3469,0.9999999,7.616122e-08,0
3470,1.0,1.3513591e-12,0
3471,1.0,6.9073384e-12,0
3472,0.9999558,4.423629e-05,0
3473,1.0,7.0721057e-10,0
3474,1.0,7.414794e-11,0
3475,1.0,4.5066593e-11,0
3476,1.0,4.207214e-10,0
3477,0.9999999,8.9860606e-08,0
3478,1.0,6.399851e-13,0
3479,1.0,4.135354e-11,0
3480,1.0,1.10156595e-08,0
3481,1.0,8.2559204e-13,0
3482,1.0,6.957989e-10,0
3483,1.0,5.193392e-14,0
3484,0.99999917,8.771168e-07,0
3485,1.0,8.1051327e-10,0
3486,1.0,2.620584e-09,0
3487,1.0,4.597656e-12,0
3488,0.9999999,1.3524196e-07,0
3489,0.99999976,1.9910357e-07,0
3490,1.0,2.1916931e-10,0
3491,1.0,9.343899e-12,0
3492,1.0,9.34652e-12,0
3493,1.0,5.434043e-09,0
3494,1.0,2.3791588e-11,0
3495,1.0,3.6419604e-12,0
3496,1.0,1.0990706e-12,0
3497,1.0,9.506005e-13,0
3498,1.0,1.42183175e-11,0
3499,0.9999988,1.2071953e-06,0
3500,1.0,5.1444383e-12,0
3501,1.0,1.8265695e-08,0
3502,0.9999987,1.2562664e-06,0
3503,1.0,2.7885502e-12,0
3504,1.0,1.5462765e-12,0
3505,1.0,1.4586372e-11,0
3506,1.0,2.0353103e-10,0
3507,0.99999976,2.158505e-07,0
3508,1.0,3.1581302e-12,0
3509,0.99999964,4.0263348e-07,0
3510,1.0,2.6324241e-11,0
3511,1.0,3.0404132e-12,0
3512,1.0,7.792719e-12,0
3513,1.0,3.8986452e-13,0
3514,1.0,1.339543e-10,0
3515,1.0,4.6166985e-12,0
3516,1.0,8.8650254e-11,0
3517,1.0,8.783307e-12,0
3518,1.0,1.0858688e-11,0
3519,1.0,1.6568065e-12,0
3520,1.0,7.6909985e-11,0
3521,1.0,1.3181605e-08,0
3522,1.0,6.9031836e-10,0
3523,1.0,7.964299e-10,0
3524,0.9999958,4.1981307e-06,0
3525,0.99999726,2.75701e-06,0
3526,0.99999976,2.7813752e-07,0
3527,0.9999999,1.1908638e-07,0
3528,1.0,4.4043606e-12,0
3529,1.0,2.5520732e-09,0
3530,1.0,1.6222126e-12,0
3531,1.0,1.3313147e-08,0
3532,1.0,1.7276218e-14,0
3533,1.0,7.4142144e-11,0
3534,1.0,5.910603e-09,0
3535,1.0,1.225826e-08,0
3536,1.0,1.0617945e-13,0
3537,1.0,1.2023227e-12,0
3538,1.0,1.1763457e-11,0
3539,0.9999938,6.220953e-06,0
3540,1.0,6.332452e-12,0
3541,0.9999982,1.8391288e-06,0
3542,0.9999964,3.5772912e-06,0
3543,1.0,7.518341e-15,0
3544,1.0,3.4251972e-08,0
3545,1.0,2.1668015e-12,0
3546,1.0,1.623535e-11,0
3547,1.0,3.2737954e-10,0
3548,1.0,4.4856026e-09,0
3549,1.0,3.1656767e-11,0
3550,0.99999034,9.70185e-06,0
3551,1.0,4.8482724e-12,0
3552,1.0,2.573061e-09,0
3553,1.0,7.0532325e-14,0
3554,1.0,4.2206545e-09,0
3555,1.0,1.0741724e-11,0
3556,1.0,5.8233674e-08,0
3557,1.0,1.4365847e-11,0
3558,1.0,1.5257069e-09,0
3559,1.0,1.3228029e-11,0
3560,1.0,2.481494e-12,0
3561,1.0,2.4857197e-08,0
3562,1.0,2.1191061e-10,0
3563,1.0,1.1613991e-12,0
3564,1.0,9.176464e-12,0
3565,1.0,5.2463216e-09,0
3566,0.9999987,1.2774292e-06,0
3567,1.0,3.4518745e-13,0
3568,1.0,1.2030225e-08,0
3569,0.9999976,2.3470745e-06,0
3570,1.0,3.2968156e-11,0
3571,1.0,1.8483666e-10,0
3572,0.9999882,1.184471e-05,0
3573,1.0,9.877802e-13,0
3574,1.0,1.3289988e-11,0
3575,1.0,5.136954e-13,0
3576,0.99997663,2.3323691e-05,0
3577,0.9999962,3.8742046e-06,0
3578,1.0,1.3342469e-10,0
3579,1.0,7.492531e-11,0
3580,1.0,1.1997903e-10,0
3581,1.0,1.7459807e-14,0
3582,1.0,4.2057976e-12,0
3583,1.0,2.086183e-08,0
3584,0.9999988,1.2261871e-06,0
3585,1.0,2.9809807e-12,0
3586,1.0,3.285985e-08,0
3587,0.9999988,1.2476878e-06,0
3588,0.9999993,7.203568e-07,0
3589,1.0,3.6315345e-12,0
3590,1.0,5.2760875e-08,0
3591,1.0,5.189075e-14,0
3592,1.0,7.8594464e-11,0
3593,1.0,7.652329e-10,0
3594,1.0,2.1176496e-12,0
3595,1.0,3.4130064e-13,0
3596,1.0,8.259365e-14,0
3597,1.0,4.3808968e-14,0
3598,1.0,3.8424767e-11,0
3599,1.0,2.1772873e-08,0
3600,1.0,2.1743285e-08,0
3601,1.0,2.493651e-11,0
3602,1.0,2.2997766e-10,0
3603,0.9999999,1.1529156e-07,0
3604,1.0,1.4558854e-11,0
3605,1.0,1.905434e-09,0
3606,0.99999976,2.6892943e-07,0
3607,1.0,4.355492e-11,0
3608,1.0,1.770554e-12,0
3609,1.0,2.2244732e-12,0
3610,1.0,6.1866514e-14,0
3611,1.0,3.5493171e-13,0
3612,1.0,6.2255804e-15,0
3613,1.0,1.5301468e-11,0
3614,0.9999752,2.4852638e-05,0
3615,0.9999856,1.4425211e-05,0
3616,1.0,4.8188546e-08,0
3617,1.0,2.1003867e-10,0
3618,1.0,7.0858683e-09,0
3619,1.0,2.6652024e-11,0
3620,1.0,7.5601504e-13,0
3621,1.0,8.337282e-11,0
3622,1.0,8.002943e-11,0
3623,1.0,4.9173473e-12,0
3624,1.0,1.7696113e-13,0
3625,1.0,6.088588e-10,0
3626,1.0,2.038392e-09,0
3627,0.9999666,3.3326512e-05,0
3628,1.0,1.3140086e-08,0
3629,1.0,6.971523e-11,0
3630,1.0,1.9600089e-11,0
3631,1.0,3.238805e-13,0
3632,1.0,1.9150473e-11,0
3633,1.0,1.0465744e-12,0
3634,0.99999976,2.4946544e-07,0
3635,1.0,2.876118e-09,0
3636,1.0,1.5669347e-08,0
3637,1.0,5.879098e-13,0
3638,1.0,1.6212566e-12,0
3639,1.0,4.881535e-13,0
3640,1.0,7.1623033e-12,0
3641,1.0,4.9428376e-13,0
3642,1.0,3.108351e-11,0
3643,1.0,1.2519304e-13,0
3644,1.0,7.2641116e-12,0
3645,0.99998057,1.9407e-05,0
3646,1.0,1.3791836e-14,0
3647,1.0,3.6816886e-11,0
3648,1.0,4.4934285e-13,0
3649,1.0,1.286296e-14,0
3650,1.0,3.203747e-09,0
3651,1.0,2.1381616e-12,0
3652,1.0,6.5539115e-15,0
3653,0.9999988,1.2383986e-06,0
3654,1.0,2.1533136e-11,0
3655,0.9999958,4.1815965e-06,0
3656,1.0,1.4288357e-10,0
3657,1.0,4.0316747e-12,0
3658,0.9999871,1.2897492e-05,0
3659,1.0,1.4293324e-09,0
3660,1.0,5.4095782e-08,0
3661,1.0,1.4926262e-12,0
3662,1.0,8.130867e-10,0
3663,1.0,5.2020035e-08,0
3664,1.0,2.7782432e-10,0
3665,0.99999976,2.881658e-07,0
3666,1.0,4.3170235e-08,0
3667,1.0,3.432129e-08,0
3668,1.0,5.538198e-09,0
3669,1.0,4.53799e-10,0
3670,0.99999976,2.1732633e-07,0
3671,1.0,8.750479e-13,0
3672,1.0,7.191522e-14,0
3673,1.0,6.611435e-13,0
3674,1.0,2.4631224e-12,0
3675,0.9999567,4.3233817e-05,0
3676,1.0,1.2093006e-12,0
3677,1.0,1.113523e-11,0
3678,0.9998652,0.00013481601,0
3679,0.99999845,1.6003489e-06,0
3680,1.0,7.1673327e-12,0
3681,1.0,5.824675e-09,0
3682,1.0,9.368307e-13,0
3683,1.0,2.306391e-11,0
3684,1.0,7.4747636e-10,0
3685,0.99999666,3.284104e-06,0
3686,1.0,3.6134068e-11,0
3687,1.0,4.9009546e-11,0
3688,1.0,2.2014055e-09,0
3689,1.0,9.397011e-13,0
3690,1.0,1.6648195e-10,0
3691,0.9999999,7.019607e-08,0
3692,1.0,5.7558303e-12,0
3693,1.0,9.220734e-15,0
3694,0.99971956,0.00028039672,0
3695,1.0,1.235614e-13,0
3696,1.0,3.697685e-11,0
3697,1.0,5.1672184e-14,0
3698,1.0,1.3971863e-09,0
3699,1.0,7.481548e-15,0
3700,0.99999785,2.1090614e-06,0
3701,1.0,5.1509557e-09,0
3702,1.0,3.0856723e-12,0
3703,0.9999926,7.375089e-06,0
3704,1.0,2.3239695e-08,0
3705,0.9999988,1.164017e-06,0
3706,1.0,3.419418e-13,0
3707,1.0,3.581319e-13,0
3708,0.9999995,5.1595873e-07,0
3709,0.99998116,1.882336e-05,0
3710,0.99999595,4.0721593e-06,0
3711,0.99999523,4.8250813e-06,0
3712,0.9999839,1.6114265e-05,0
3713,1.0,4.2989497e-14,0
3714,0.99997044,2.9514278e-05,0
3715,1.0,1.062408e-10,0
3716,1.0,1.4362038e-15,0
3717,0.9999833,1.6708798e-05,0
3718,0.99999166,8.309895e-06,0
3719,1.0,8.376152e-12,0
3720,1.0,1.0100081e-11,0
3721,0.9999951,4.9287755e-06,0
