index,non-parasite output,parasite output,label
11248,1.0,1.6374853e-12,0
11249,1.0,8.3200216e-13,0
11250,1.0,3.0162609e-10,0
11251,1.0,3.2507216e-11,0
11252,1.0,1.8032795e-08,0
11253,1.0,1.8408155e-11,0
11254,1.0,2.9623796e-11,0
11255,0.9999995,4.2030635e-07,0
11256,1.0,7.244057e-10,0
11257,1.0,5.318127e-12,0
11258,1.0,1.9781932e-12,0
11259,1.0,9.544483e-13,0
11260,1.0,1.9826524e-10,0
11261,1.0,7.03883e-09,0
11262,1.0,2.3472533e-13,0
11263,0.99963176,0.00036820912,0
11264,1.0,8.1910123e-10,0
11265,1.0,1.0461328e-13,0
11266,1.0,4.1544684e-12,0
11267,1.0,1.2062e-08,0
11268,1.0,7.0581354e-09,0
11269,1.0,9.759798e-13,0
11270,1.0,1.308998e-12,0
11271,0.99999845,1.6078864e-06,0
11272,1.0,1.7895234e-11,0
11273,1.0,1.7856435e-11,0
11274,1.0,1.0707114e-11,0
11275,1.0,7.868357e-11,0
11276,1.0,1.3223229e-12,0
11277,1.0,1.1810366e-09,0
11278,1.0,1.2933825e-12,0
11279,1.0,1.8728183e-09,0
11280,1.0,4.075744e-09,0
11281,1.0,1.5562847e-10,0
11282,1.0,1.5327782e-08,0
11283,1.0,1.0807875e-08,0
11284,1.0,7.698546e-10,0
11285,0.9999335,6.649745e-05,0
11286,0.99999595,4.0335244e-06,0
11287,1.0,1.3060957e-11,0
11288,1.0,3.1643232e-08,0
11289,0.99999905,9.5036677e-07,0
11290,1.0,4.8777643e-10,0
11291,1.0,3.352657e-11,0
11292,1.0,1.1356006e-10,0
11293,0.9999912,8.818912e-06,0
11294,1.0,1.1620518e-10,0
11295,1.0,6.705461e-10,0
11296,1.0,2.4295082e-09,0
11297,0.9999962,3.8088335e-06,0
11298,1.0,5.5530304e-08,0
11299,1.0,1.2717687e-10,0
11300,1.0,1.3353888e-08,0
11301,1.0,1.0925423e-10,0
11302,0.99957734,0.00042269882,0
11303,1.0,5.4450086e-13,0
11304,1.0,3.0872958e-13,0
11305,0.9999999,1.2483228e-07,0
11306,1.0,4.6133758e-10,0
11307,0.9999945,5.4708935e-06,0
11308,0.9999989,1.0296611e-06,0
11309,1.0,1.4851299e-11,0
11310,1.0,1.4114628e-09,0
11311,1.0,1.0637016e-10,0
11312,1.0,2.0180158e-10,0
11313,1.0,1.0342448e-09,0
11314,0.99999416,5.7822444e-06,0
11315,1.0,3.6328425e-09,0
11316,1.0,4.439144e-11,0
11317,1.0,4.8801228e-12,0
11318,1.0,2.764695e-10,0
11319,0.9999982,1.7652453e-06,0
11320,1.0,5.592101e-12,0
11321,1.0,3.8991517e-09,0
11322,0.9999999,8.336625e-08,0
11323,1.0,1.6724427e-09,0
11324,1.0,6.782925e-10,0
11325,0.99999976,2.6702116e-07,0
11326,0.9999999,7.9778076e-08,0
11327,1.0,2.0923157e-08,0
11328,1.0,1.7547302e-11,0
11329,1.0,3.3830244e-13,0
11330,1.0,1.3781451e-10,0
11331,1.0,1.1490656e-10,0
11332,1.0,4.6019555e-12,0
11333,1.0,1.7406888e-12,0
11334,0.9999974,2.6054204e-06,0
11335,0.9999373,6.2752675e-05,0
11336,1.0,2.747952e-09,0
11337,1.0,4.3448797e-11,0
11338,0.99940026,0.00059977564,0
11339,1.0,9.13215e-12,0
11340,0.9999442,5.581867e-05,0
11341,1.0,2.6573739e-12,0
11342,1.0,3.8812398e-09,0
11343,1.0,9.1035124e-11,0
11344,1.0,1.9492939e-11,0
11345,0.999998,1.9911508e-06,0
11346,1.0,2.1911986e-11,0
11347,0.9996741,0.0003259196,0
11348,1.0,2.4162922e-12,0
11349,1.0,4.1000704e-13,0
11350,1.0,2.716032e-08,0
11351,0.9999689,3.105988e-05,0
11352,1.0,3.265392e-08,0
11353,1.0,5.3529525e-12,0
11354,0.9999999,1.6223123e-07,0
11355,0.9999988,1.1498602e-06,0
11356,1.0,6.2332955e-10,0
11357,1.0,7.5263285e-12,0
11358,1.0,4.8649394e-11,0
11359,0.9999999,1.4295465e-07,0
11360,1.0,1.3809034e-09,0
11361,1.0,4.156484e-11,0
11362,1.0,7.39677e-11,0
11363,1.0,8.937834e-13,0
11364,1.0,2.7240848e-11,0
11365,1.0,1.4389877e-10,0
11366,1.0,1.1781573e-08,0
11367,1.0,4.3147305e-10,0
11368,1.0,7.203129e-12,0
11369,0.9999999,6.7414256e-08,0
11370,0.99999976,2.6459952e-07,0
11371,0.9999999,1.4179942e-07,0
11372,1.0,1.2496765e-12,0
11373,1.0,7.924806e-11,0
11374,0.99999976,2.8530363e-07,0
11375,1.0,4.5334502e-13,0
11376,0.9999666,3.339504e-05,0
11377,1.0,2.0880448e-09,0
11378,0.9995703,0.00042965627,0
11379,0.9999671,3.295023e-05,0
11380,1.0,8.922246e-10,0
11381,1.0,2.0889859e-12,0
11382,1.0,5.392899e-12,0
11383,0.9999989,1.0271955e-06,0
11384,1.0,1.8028858e-10,0
11385,0.999998,2.0569387e-06,0
11386,1.0,5.391223e-08,0
11387,1.0,3.7214586e-11,0
11388,1.0,5.2380726e-09,0
11389,1.0,2.792035e-09,0
11390,1.0,8.123793e-11,0
11391,1.0,1.07373815e-11,0
11392,1.0,1.1112237e-10,0
11393,1.0,3.5734214e-11,0
11394,0.99999046,9.576129e-06,0
11395,1.0,7.658534e-14,0
11396,0.9999808,1.9157176e-05,0
11397,0.99999845,1.5997599e-06,0
11398,1.0,1.1338042e-10,0
11399,0.99999404,5.9361555e-06,0
11400,0.9999938,6.240336e-06,0
11401,0.99991465,8.5400476e-05,0
11402,0.9999889,1.1135437e-05,0
11403,1.0,3.4890437e-12,0
11404,1.0,8.0344575e-09,0
11405,1.0,6.737145e-12,0
11406,1.0,1.5195928e-10,0
11407,1.0,2.353451e-11,0
11408,1.0,9.181831e-10,0
11409,1.0,1.0965512e-09,0
11410,0.9999733,2.6683821e-05,0
11411,1.0,4.679055e-12,0
11412,0.9999999,1.3548414e-07,0
11413,1.0,1.869961e-11,0
11414,1.0,2.570743e-11,0
11415,1.0,2.5749597e-10,0
11416,1.0,1.4412746e-08,0
11417,1.0,1.368115e-09,0
11418,0.9999999,1.2989952e-07,0
11419,0.9999989,1.1247341e-06,0
11420,1.0,2.6890667e-09,0
11421,1.0,7.960628e-09,0
11422,1.0,1.2307482e-08,0
11423,0.9999999,1.263522e-07,0
11424,0.99998724,1.2796795e-05,0
11425,1.0,6.763898e-09,0
11426,1.0,2.737176e-09,0
11427,1.0,5.882051e-12,0
11428,1.0,2.6907927e-11,0
11429,1.0,4.0733816e-09,0
11430,1.0,6.836629e-11,0
11431,0.9999987,1.3266375e-06,0
11432,1.0,3.5237743e-08,0
11433,1.0,6.9825076e-13,0
11434,1.0,8.642103e-09,0
11435,1.0,1.5744166e-10,0
11436,1.0,1.6069189e-09,0
11437,1.0,1.3116436e-10,0
11438,1.0,4.678354e-14,0
11439,1.0,8.967087e-09,0
11440,0.99999976,1.819605e-07,0
11441,1.0,1.1844069e-09,0
11442,0.99999976,2.369612e-07,0
11443,0.99999976,2.5674547e-07,0
11444,1.0,3.7886125e-09,0
11445,1.0,6.327258e-09,0
11446,0.99999774,2.269132e-06,0
11447,1.0,5.7896906e-11,0
11448,1.0,1.85177e-12,0
11449,1.0,3.1895533e-09,0
11450,1.0,2.6982912e-11,0
11451,1.0,6.198957e-11,0
11452,0.99999833,1.6506549e-06,0
11453,1.0,2.4149966e-09,0
11454,1.0,4.378548e-11,0
11455,1.0,1.9148107e-10,0
11456,1.0,2.0104407e-09,0
11457,1.0,3.67573e-12,0
11458,1.0,5.0041826e-10,0
11459,1.0,6.6363506e-09,0
11460,1.0,4.5253706e-10,0
11461,1.0,1.6608337e-09,0
11462,1.0,4.7455724e-09,0
11463,0.9999999,6.208408e-08,0
11464,0.9999347,6.529025e-05,0
11465,0.9999877,1.2229941e-05,0
11466,1.0,9.0930524e-10,0
11467,1.0,1.5899708e-09,0
11468,0.999619,0.0003810187,0
11469,0.99999964,3.0472472e-07,0
11470,1.0,2.1322138e-10,0
11471,1.0,1.7460683e-09,0
11472,1.0,1.4249205e-12,0
11473,1.0,2.6718397e-11,0
11474,1.0,9.471667e-10,0
11475,1.0,3.818016e-08,0
11476,1.0,5.581041e-08,0
11477,1.0,8.126796e-12,0
11478,1.0,2.7608941e-11,0
11479,1.0,1.0871989e-08,0
11480,1.0,1.0396036e-11,0
11481,1.0,2.3292292e-11,0
11482,0.9999968,3.2674284e-06,0
11483,1.0,1.0390243e-08,0
11484,0.99999976,1.9741589e-07,0
11485,1.0,5.339339e-12,0
11486,0.9999999,8.648752e-08,0
11487,1.0,1.0322416e-11,0
11488,1.0,7.599616e-10,0
11489,0.99996257,3.738369e-05,0
11490,1.0,6.784736e-10,0
11491,1.0,1.5872287e-09,0
11492,1.0,8.916347e-13,0
11493,1.0,1.2362711e-10,0
11494,0.999984,1.5984842e-05,0
11495,1.0,1.382652e-11,0
11496,0.99999917,8.5604046e-07,0
11497,1.0,1.1583722e-09,0
11498,0.99999475,5.224493e-06,0
11499,1.0,1.8946641e-12,0
11500,1.0,2.9815393e-11,0
11501,1.0,2.8452001e-11,0
11502,1.0,8.874719e-11,0
11503,1.0,8.665368e-11,0
11504,1.0,1.2801419e-08,0
11505,1.0,4.2471238e-10,0
11506,0.9999907,9.256903e-06,0
11507,1.0,5.2282584e-10,0
11508,1.0,8.9970316e-13,0
11509,1.0,5.6778685e-08,0
11510,1.0,3.4208174e-11,0
11511,1.0,1.1050908e-12,0
11512,1.0,5.169947e-11,0
11513,1.0,2.2105412e-12,0
11514,1.0,1.4855839e-10,0
11515,1.0,4.663508e-08,0
11516,1.0,1.2516308e-11,0
11517,1.0,3.5574845e-09,0
11518,0.9999989,1.1212353e-06,0
11519,0.9999882,1.1842146e-05,0
11520,1.0,2.0614357e-10,0
11521,0.99999595,3.996696e-06,0
11522,1.0,1.02072444e-13,0
11523,1.0,4.105872e-08,0
11524,1.0,1.7044004e-10,0
11525,1.0,2.031583e-10,0
11526,1.0,1.0237043e-08,0
11527,0.99996555,3.442821e-05,0
11528,0.99999785,2.1408243e-06,0
11529,0.99999976,2.8005175e-07,0
11530,1.0,2.2224653e-10,0
11531,1.0,5.79219e-10,0
11532,0.9999933,6.6287066e-06,0
11533,1.0,1.3806083e-09,0
11534,1.0,3.2928799e-12,0
11535,1.0,8.670997e-09,0
11536,1.0,4.893671e-10,0
11537,1.0,9.373884e-13,0
11538,0.9999957,4.269295e-06,0
11539,1.0,2.9528363e-10,0
11540,0.9999993,6.9099997e-07,0
11541,0.99999714,2.8384184e-06,0
11542,0.99999905,9.861623e-07,0
11543,0.9999546,4.542879e-05,0
11544,1.0,6.618835e-11,0
11545,1.0,3.7231096e-09,0
11546,1.0,3.9815518e-08,0
11547,1.0,3.6803496e-10,0
11548,1.0,4.981688e-10,0
11549,1.0,2.6906976e-13,0
11550,0.999879,0.00012100451,0
11551,0.9999999,7.603118e-08,0
11552,1.0,5.325105e-14,0
11553,0.99999976,2.663891e-07,0
11554,1.0,9.101133e-11,0
11555,1.0,1.14929795e-10,0
11556,1.0,2.0363626e-10,0
11557,1.0,7.4409256e-13,0
11558,1.0,6.607193e-11,0
11559,1.0,3.8386384e-11,0
11560,0.9999981,1.9202496e-06,0
11561,1.0,2.6321731e-11,0
11562,0.99998474,1.531004e-05,0
11563,0.99994886,5.116628e-05,0
11564,1.0,2.0058406e-09,0
11565,1.0,1.6949879e-15,0
11566,1.0,2.995344e-08,0
11567,0.99999607,3.9934657e-06,0
11568,1.0,1.54335e-09,0
11569,1.0,2.8687726e-08,0
11570,1.0,2.0603075e-10,0
11571,1.0,1.4755709e-09,0
11572,1.0,2.8641635e-08,0
11573,0.9985765,0.0014234919,0
11574,0.9999999,1.7686985e-07,0
11575,1.0,4.7021262e-09,0
11576,1.0,2.7911685e-08,0
11577,1.0,4.637854e-12,0
11578,1.0,6.252385e-13,0
11579,1.0,1.1287299e-09,0
11580,0.99998903,1.099184e-05,0
11581,1.0,1.9813908e-09,0
11582,1.0,5.391757e-12,0
11583,1.0,3.6847364e-08,0
11584,1.0,1.7153395e-09,0
11585,0.9999999,7.3468655e-08,0
11586,1.0,1.9660341e-10,0
11587,0.9999999,8.984381e-08,0
11588,1.0,8.386765e-09,0
11589,1.0,9.1741335e-09,0
11590,1.0,2.8517618e-12,0
11591,1.0,6.723118e-11,0
11592,1.0,3.1086629e-09,0
11593,1.0,2.7184482e-11,0
11594,1.0,1.1315062e-09,0
11595,1.0,4.039355e-09,0
11596,0.99999726,2.7546234e-06,0
11597,1.0,2.61423e-12,0
11598,0.9999993,7.627577e-07,0
11599,1.0,1.2826768e-11,0
11600,0.9999999,7.222141e-08,0
11601,0.9999981,1.9357938e-06,0
11602,1.0,3.6248138e-09,0
11603,1.0,1.7287453e-11,0
11604,1.0,2.1592292e-10,0
11605,0.99999976,2.6830028e-07,0
11606,1.0,7.9796605e-09,0
11607,1.0,1.2854954e-08,0
11608,1.0,9.811691e-12,0
11609,1.0,4.808945e-09,0
11610,1.0,4.221514e-10,0
11611,0.9999995,5.3410514e-07,0
11612,1.0,2.2838977e-12,0
11613,1.0,8.69005e-10,0
11614,1.0,3.6953056e-09,0
11615,1.0,9.5804066e-11,0
11616,1.0,1.559216e-08,0
11617,1.0,4.462265e-12,0
11618,1.0,2.4512847e-11,0
11619,1.0,1.6960214e-09,0
11620,1.0,4.1825865e-10,0
11621,1.0,4.038923e-13,0
11622,0.99999964,4.1039075e-07,0
11623,0.99751914,0.0024809192,0
11624,1.0,5.983898e-11,0
11625,1.0,4.5249565e-10,0
11626,1.0,7.146253e-09,0
11627,1.0,3.5470515e-12,0
11628,1.0,2.3511415e-10,0
11629,1.0,6.854782e-10,0
11630,1.0,7.246122e-12,0
11631,1.0,1.3541626e-10,0
11632,1.0,4.6687987e-10,0
11633,1.0,1.3305035e-10,0
11634,0.99999976,2.2339536e-07,0
11635,0.9999999,8.0713086e-08,0
11636,1.0,1.8216897e-10,0
11637,1.0,1.3262248e-09,0
11638,0.9998621,0.00013786794,0
11639,0.99999976,1.9259225e-07,0
11640,1.0,8.860401e-13,0
11641,1.0,2.8515606e-12,0
11642,1.0,1.5935602e-12,0
11643,1.0,1.8700867e-10,0
11644,1.0,2.0743558e-11,0
11645,1.0,1.299437e-10,0
11646,1.0,1.3250182e-10,0
11647,1.0,6.7255094e-13,0
11648,1.0,3.7614673e-13,0
11649,1.0,1.2141252e-10,0
11650,1.0,1.0485999e-13,0
11651,1.0,2.1009605e-09,0
11652,1.0,4.3261332e-11,0
11653,1.0,9.142323e-13,0
11654,1.0,5.5681857e-12,0
11655,0.99957305,0.00042689973,0
11656,1.0,4.310381e-13,0
11657,1.0,1.5018992e-08,0
11658,0.99999523,4.7251538e-06,0
11659,1.0,3.948426e-09,0
11660,1.0,3.3046885e-09,0
11661,0.99999833,1.6968982e-06,0
11662,0.9997874,0.00021264594,0
11663,1.0,4.2858547e-12,0
11664,1.0,1.1702146e-10,0
11665,0.99840254,0.0015974683,0
11666,0.99999976,1.9965802e-07,0
11667,1.0,1.3727394e-12,0
11668,1.0,4.0060285e-11,0
11669,1.0,5.8238336e-12,0
11670,1.0,2.7478443e-11,0
11671,1.0,1.5327356e-10,0
11672,1.0,2.8716435e-10,0
11673,0.99999416,5.870446e-06,0
11674,1.0,2.9421998e-10,0
11675,0.9999995,4.2547742e-07,0
11676,1.0,7.632438e-12,0
11677,1.0,9.320983e-10,0
11678,0.99999905,9.3638783e-07,0
11679,1.0,8.538667e-09,0
11680,1.0,4.2277587e-10,0
11681,1.0,1.0807915e-12,0
11682,0.9999454,5.455399e-05,0
11683,1.0,1.1221923e-11,0
11684,1.0,1.1239284e-09,0
11685,0.9999906,9.36184e-06,0
11686,1.0,2.0547722e-08,0
11687,1.0,1.7468768e-10,0
11688,1.0,1.6132612e-12,0
11689,0.9999938,6.1940414e-06,0
11690,1.0,8.2120956e-11,0
11691,1.0,3.648268e-11,0
11692,1.0,2.7857595e-08,0
11693,0.9999794,2.0611704e-05,0
11694,1.0,5.3180894e-11,0
11695,1.0,6.3033264e-12,0
11696,1.0,7.757902e-11,0
11697,1.0,5.9973006e-11,0
11698,1.0,1.9720451e-08,0
11699,0.9999982,1.8440675e-06,0
11700,1.0,5.0410314e-08,0
11701,1.0,4.244375e-08,0
11702,1.0,8.5172597e-13,0
11703,1.0,2.0042077e-09,0
11704,0.9999056,9.43544e-05,0
11705,1.0,5.631364e-11,0
11706,0.9999939,6.05841e-06,0
11707,1.0,2.7589897e-10,0
11708,1.0,1.992698e-11,0
11709,1.0,3.3096542e-12,0
11710,0.99864084,0.0013592028,0
11711,1.0,2.1212355e-08,0
11712,1.0,1.8480089e-08,0
11713,1.0,1.2633341e-09,0
11714,1.0,5.8771227e-10,0
11715,0.9999999,6.186952e-08,0
11716,0.9999995,4.90613e-07,0
11717,1.0,2.3274517e-08,0
11718,1.0,4.024923e-11,0
11719,1.0,2.3914623e-10,0
11720,1.0,3.1913344e-10,0
11721,1.0,9.543557e-09,0
11722,0.9999999,1.6620551e-07,0
11723,1.0,3.0972846e-11,0
11724,0.9999995,4.5242703e-07,0
11725,1.0,8.781147e-12,0
11726,1.0,1.07220695e-08,0
11727,0.9999995,4.611089e-07,0
11728,1.0,1.3527125e-09,0
11729,1.0,6.235011e-09,0
11730,0.9992072,0.0007927914,0
11731,0.9996903,0.00030970303,0
11732,1.0,3.7473016e-10,0
11733,1.0,2.1679138e-08,0
11734,0.9999968,3.2170233e-06,0
11735,0.9999999,1.6746563e-07,0
11736,1.0,5.5325287e-09,0
11737,0.9999757,2.4341945e-05,0
11738,1.0,3.7337264e-13,0
11739,1.0,3.9938106e-09,0
11740,1.0,4.4663404e-10,0
11741,1.0,1.3963817e-09,0
11742,0.9999981,1.8664078e-06,0
11743,1.0,1.0581308e-10,0
11744,1.0,7.549121e-11,0
11745,1.0,2.820961e-10,0
11746,1.0,1.0129246e-12,0
11747,0.99999905,9.559398e-07,0
11748,1.0,2.1226418e-10,0
11749,0.9999862,1.3793366e-05,0
11750,1.0,2.8784106e-10,0
11751,1.0,3.8365283e-12,0
11752,1.0,2.014817e-09,0
11753,0.99999964,3.6446886e-07,0
11754,0.9998234,0.00017664001,0
11755,1.0,1.7214761e-08,0
11756,0.99999964,4.1495912e-07,0
11757,0.99999917,8.555867e-07,0
11758,0.9999896,1.0377377e-05,0
11759,1.0,8.4562796e-10,0
11760,0.9999893,1.0763976e-05,0
11761,0.99997234,2.760526e-05,0
11762,1.0,3.0534824e-09,0
11763,1.0,4.0869128e-10,0
11764,0.9999995,4.2148645e-07,0
11765,0.9999994,5.638573e-07,0
11766,0.9999951,4.8996903e-06,0
11767,1.0,7.406681e-11,0
11768,1.0,1.5738408e-09,0
11769,0.99999774,2.2431193e-06,0
11770,1.0,8.686674e-09,0
11771,1.0,1.3184207e-10,0
11772,1.0,4.3612444e-11,0
11773,1.0,2.646449e-08,0
11774,0.9999943,5.758538e-06,0
11775,1.0,2.1336814e-11,0
11776,0.9999932,6.770768e-06,0
11777,1.0,4.7180202e-12,0
11778,1.0,1.6017613e-11,0
11779,1.0,1.1117721e-11,0
11780,0.9999993,7.3116786e-07,0
11781,0.9999838,1.6160619e-05,0
11782,0.9999567,4.3288317e-05,0
11783,0.99999976,2.2343436e-07,0
11784,0.99999964,3.2333045e-07,0
11785,0.99999976,1.9414387e-07,0
11786,0.99999833,1.6962607e-06,0
11787,0.99999726,2.7580174e-06,0
11788,0.9999999,1.5471905e-07,0
11789,1.0,3.0604861e-12,0
11790,1.0,5.8292293e-10,0
11791,0.9999993,7.0338126e-07,0
11792,0.9999956,4.460132e-06,0
11793,1.0,5.372084e-10,0
11794,1.0,1.2960008e-11,0
11795,1.0,1.7541479e-11,0
11796,1.0,1.7339316e-09,0
11797,1.0,3.110842e-11,0
11798,0.99999547,4.534367e-06,0
11799,1.0,5.6596168e-08,0
11800,1.0,3.853822e-12,0
11801,0.9999999,1.3434341e-07,0
11802,1.0,1.3036977e-09,0
11803,1.0,3.834714e-12,0
11804,1.0,1.8588164e-11,0
11805,1.0,6.6009614e-10,0
11806,1.0,6.3618125e-11,0
11807,0.9999846,1.5416026e-05,0
11808,0.9999902,9.76471e-06,0
11809,0.99999607,3.9780034e-06,0
11810,1.0,1.9901398e-09,0
11811,1.0,2.4674895e-09,0
11812,1.0,1.4364641e-11,0
11813,1.0,9.992514e-11,0
11814,1.0,1.5051481e-12,0
11815,0.99999404,5.9951585e-06,0
11816,1.0,2.2107171e-13,0
11817,1.0,1.5646587e-12,0
11818,1.0,9.4790724e-11,0
11819,1.0,8.94215e-09,0
11820,1.0,3.776904e-12,0
11821,1.0,5.2262066e-09,0
11822,0.9999993,7.558921e-07,0
11823,1.0,1.8103356e-10,0
11824,1.0,8.946321e-11,0
11825,1.0,7.305211e-12,0
11826,1.0,2.8522434e-10,0
11827,0.088490546,0.91150945,0
11828,1.0,5.5413803e-12,0
11829,1.0,3.4003828e-12,0
11830,1.0,3.5905424e-11,0
11831,1.0,1.6618865e-08,0
11832,1.0,8.258032e-09,0
11833,0.9999999,7.8344186e-08,0
11834,0.99997056,2.9406789e-05,0
11835,0.9999976,2.435858e-06,0
11836,1.0,2.7030186e-12,0
11837,1.0,1.3975168e-09,0
11838,1.0,5.0833798e-08,0
11839,0.9999993,6.8363573e-07,0
11840,1.0,3.4223704e-11,0
11841,1.0,5.4720997e-09,0
11842,0.99999833,1.7142698e-06,0
11843,1.0,6.421346e-13,0
11844,1.0,6.7021846e-11,0
11845,1.0,3.890929e-12,0
11846,1.0,1.6544831e-11,0
11847,1.0,1.13098455e-08,0
11848,0.9999783,2.1734824e-05,0
11849,0.9999988,1.1785887e-06,0
11850,1.0,2.2370806e-08,0
11851,1.0,1.5448881e-08,0
11852,1.0,4.685651e-10,0
11853,0.99998116,1.8888206e-05,0
11854,1.0,2.0232738e-09,0
11855,0.9999999,8.106161e-08,0
11856,1.0,4.8351296e-09,0
11857,1.0,3.7518534e-12,0
11858,1.0,1.2332337e-09,0
11859,0.9998834,0.00011661215,0
11860,1.0,5.821132e-13,0
11861,1.0,3.2696643e-10,0
11862,1.0,6.84266e-10,0
11863,1.0,3.5844444e-08,0
11864,1.0,3.0800987e-08,0
11865,1.0,8.440484e-11,0
11866,1.0,5.088366e-08,0
11867,1.0,8.209863e-13,0
11868,1.0,1.7754796e-10,0
11869,0.9999951,4.9093446e-06,0
11870,1.0,8.300909e-12,0
11871,1.0,1.5285876e-13,0
11872,1.0,1.5236108e-12,0
11873,0.9996351,0.00036492076,0
11874,0.99998987,1.0171152e-05,0
11875,0.9999962,3.7991983e-06,0
11876,0.99999785,2.2011188e-06,0
11877,1.0,8.555727e-11,0
11878,1.0,9.145415e-12,0
11879,0.9999298,7.0202106e-05,0
11880,1.0,4.2507566e-09,0
11881,1.0,2.263678e-13,0
11882,1.0,4.816984e-10,0
11883,1.0,2.366542e-10,0
11884,1.0,9.72481e-09,0
11885,1.0,1.9388966e-11,0
11886,1.0,2.2747494e-13,0
11887,0.9999995,5.3554857e-07,0
11888,1.0,3.0958992e-13,0
11889,1.0,2.3982512e-09,0
11890,1.0,2.378637e-11,0
11891,1.0,8.9404433e-13,0
11892,1.0,1.4155088e-10,0
11893,1.0,4.987497e-10,0
11894,1.0,2.5496768e-11,0
11895,1.0,1.0953722e-09,0
11896,0.99998426,1.5704938e-05,0
11897,1.0,2.8828942e-10,0
11898,0.9999995,4.6482248e-07,0
11899,1.0,3.4226857e-10,0
11900,0.99998057,1.9476603e-05,0
11901,1.0,1.2785788e-10,0
11902,1.0,1.8523537e-11,0
11903,0.9999999,1.7270578e-07,0
11904,1.0,2.3507898e-08,0
11905,1.0,2.9887193e-11,0
11906,0.9999999,9.5470924e-08,0
11907,1.0,1.4051075e-09,0
11908,1.0,1.10609895e-08,0
11909,1.0,4.284741e-13,0
11910,1.0,5.128479e-12,0
11911,0.9999981,1.9362885e-06,0
11912,0.9999999,1.3256039e-07,0
11913,0.9999943,5.722417e-06,0
11914,1.0,1.7412716e-10,0
11915,1.0,1.1354122e-10,0
11916,1.0,1.3261218e-08,0
11917,1.0,4.0758003e-08,0
11918,1.0,5.414292e-13,0
11919,1.0,3.640354e-13,0
11920,1.0,2.9594063e-13,0
11921,1.0,3.0350524e-09,0
11922,1.0,6.300619e-09,0
11923,0.9999999,1.254664e-07,0
11924,0.9999894,1.0617511e-05,0
11925,0.99999905,9.4813794e-07,0
11926,1.0,1.2447891e-10,0
11927,1.0,8.0778033e-13,0
11928,1.0,7.850308e-11,0
11929,0.9999999,8.4286555e-08,0
11930,0.9982451,0.0017548414,0
11931,1.0,8.979639e-11,0
11932,1.0,7.965928e-13,0
11933,1.0,1.5676177e-10,0
11934,1.0,1.10030915e-10,0
11935,1.0,3.276739e-13,0
11936,0.99998534,1.4628998e-05,0
11937,1.0,1.9512498e-08,0
11938,1.0,1.0639233e-09,0
11939,0.9999999,9.7320495e-08,0
11940,1.0,3.176026e-10,0
11941,1.0,1.2441756e-12,0
11942,1.0,6.1739936e-13,0
11943,1.0,3.0221652e-09,0
11944,1.0,4.8640558e-12,0
11945,0.9999697,3.0262208e-05,0
11946,1.0,2.7206879e-08,0
11947,1.0,9.1569613e-10,0
11948,1.0,3.4390013e-09,0
11949,1.0,5.153675e-10,0
11950,1.0,4.768401e-09,0
11951,1.0,6.599708e-12,0
11952,1.0,1.0493733e-11,0
11953,1.0,1.0141532e-10,0
11954,1.0,1.6576973e-09,0
11955,1.0,1.20332635e-14,0
11956,1.0,2.2045451e-12,0
11957,1.0,2.7978111e-11,0
11958,1.0,1.10850766e-10,0
11959,1.0,3.8065705e-12,0
11960,1.0,5.5045643e-08,0
11961,1.0,2.6341193e-13,0
11962,0.99999845,1.6017232e-06,0
11963,1.0,2.3931813e-11,0
11964,1.0,1.7907339e-09,0
11965,1.0,3.3835457e-10,0
11966,1.0,9.852865e-10,0
11967,1.0,6.004992e-15,0
11968,1.0,2.3860327e-09,0
11969,1.0,7.8946977e-10,0
11970,1.0,1.7266618e-08,0
11971,1.0,2.0498405e-15,0
11972,1.0,5.8379184e-14,0
11973,1.0,4.368278e-08,0
11974,1.0,5.065444e-12,0
11975,1.0,2.7496291e-13,0
11976,1.0,6.576929e-11,0
11977,1.0,1.5065964e-11,0
11978,1.0,1.1243674e-10,0
11979,1.0,5.7786666e-12,0
11980,1.0,5.7509904e-12,0
11981,1.0,1.3564737e-10,0
11982,1.0,8.721436e-13,0
11983,1.0,8.9185415e-09,0
11984,1.0,1.0498623e-10,0
11985,1.0,1.03194e-08,0
11986,1.0,4.4555645e-08,0
11987,1.0,6.87139e-11,0
11988,1.0,1.3276719e-10,0
11989,1.0,1.4022735e-11,0
11990,1.0,1.0218933e-13,0
11991,1.0,1.0606632e-09,0
11992,1.0,7.8043025e-13,0
11993,0.999997,3.0334506e-06,0
11994,0.99999535,4.676353e-06,0
11995,0.9999994,5.380205e-07,0
11996,1.0,1.40978245e-11,0
11997,1.0,3.6105522e-12,0
11998,1.0,1.2369746e-09,0
11999,1.0,2.3549115e-10,0
12000,1.0,1.7872808e-09,0
12001,1.0,1.4666458e-12,0
12002,1.0,8.856017e-11,0
12003,0.9999491,5.093814e-05,0
12004,0.99998903,1.0931281e-05,0
12005,1.0,5.626128e-10,0
12006,1.0,3.4566827e-10,0
12007,1.0,8.490878e-11,0
12008,0.99999595,4.0457753e-06,0
12009,1.0,5.1874327e-10,0
12010,1.0,3.39197e-11,0
12011,1.0,8.161153e-09,0
12012,1.0,7.314431e-11,0
12013,1.0,2.2196925e-12,0
12014,1.0,5.8235454e-08,0
12015,1.0,1.449841e-12,0
12016,0.99984705,0.00015288884,0
